families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,test_rmse,test_mae,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,init,task_id
gamma+gamma+gamma,3,0.0,False,True,,-7468.124966075511,15909.165446972409,15192.249932151022,-3851.3584410429853,"[0.3897537592812126, 0.2876544830633976, 0.32259175765538983]",18.806435404232307,13.39762702756275,"[40, 40, 40]",40.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]]","[[""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""], [""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""], [""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""]]","[{""wtd_std_ThermalConductivity"": 0.011207023235922906, ""range_ThermalConductivity"": 0.003776045077968052, ""range_atomic_radius"": 0.008450763892471843, ""std_ThermalConductivity"": -0.006504417833785705, ""wtd_mean_Valence"": -2.0635609104136954, ""wtd_entropy_atomic_mass"": 1.762573464951469, ""wtd_gmean_Valence"": 1.811496328288167, ""wtd_entropy_atomic_radius"": 0.555019724715743, ""number_of_elements"": -0.22969400350675892, ""range_fie"": 0.002707412322078998, ""mean_Valence"": -0.5157072797584433, ""wtd_std_atomic_radius"": 0.012371216851094716, ""entropy_Valence"": -1.7272489310647965, ""wtd_entropy_Valence"": -1.4801791173811696, ""wtd_std_fie"": 0.0004817540269079196, ""gmean_Valence"": 0.8684694227320005, ""entropy_fie"": 5.997361272740789, ""wtd_entropy_FusionHeat"": 0.9735551060456862, ""std_atomic_radius"": -0.023133815639467634, ""entropy_atomic_radius"": -0.4847877615086177, ""entropy_FusionHeat"": -0.5454922671838125, ""entropy_atomic_mass"": -3.0352413162202194, ""std_fie"": -0.004480543007865005, ""gmean_Density"": -0.00011649577259574122, ""wtd_gmean_Density"": -8.570388962604197e-05, ""range_atomic_mass"": -0.0014442728716167474, ""wtd_range_ThermalConductivity"": -0.011233533623684396, ""entropy_Density"": 1.0094044490996752, ""wtd_range_Valence"": 0.18182323881903725, ""entropy_ElectronAffinity"": -1.2013814795093742, ""wtd_mean_Density"": 2.6086326256098232e-05, ""wtd_gmean_FusionHeat"": 0.025932011142097262, ""gmean_FusionHeat"": -0.00022851975180230032, ""wtd_gmean_atomic_radius"": 0.014482227236425362, ""wtd_entropy_Density"": -1.642095143174913, ""wtd_mean_fie"": -0.001196520324418307, ""wtd_mean_FusionHeat"": -0.01229685347263468, ""wtd_entropy_fie"": 0.5850635914371854, ""gmean_ThermalConductivity"": -0.0011609010050498288, ""mean_FusionHeat"": -0.0027760594631223313}, {""wtd_std_ThermalConductivity"": 0.009454963033617269, ""range_ThermalConductivity"": -0.004735349521889567, ""range_atomic_radius"": 0.002265922307243657, ""std_ThermalConductivity"": 0.0071750130673034224, ""wtd_mean_Valence"": -0.6638253148917392, ""wtd_entropy_atomic_mass"": 1.988566054593954, ""wtd_gmean_Valence"": 0.25576002155922606, ""wtd_entropy_atomic_radius"": 0.6605189855710027, ""number_of_elements"": 0.0806231485982823, ""range_fie"": 0.0035219713275578602, ""mean_Valence"": -0.5457529368422298, ""wtd_std_atomic_radius"": 0.016748952615913883, ""entropy_Valence"": -0.10591041702056031, ""wtd_entropy_Valence"": -3.1732370707488786, ""wtd_std_fie"": -0.0019545983046141, ""gmean_Valence"": 0.868200817047568, ""entropy_fie"": 1.7348122859519604, ""wtd_entropy_FusionHeat"": -0.4695730921014075, ""std_atomic_radius"": -0.016611834915051662, ""entropy_atomic_radius"": -0.6725946499368585, ""entropy_FusionHeat"": -0.09641928835914033, ""entropy_atomic_mass"": -1.5095987449286212, ""std_fie"": -0.006198187551005131, ""gmean_Density"": -0.00018826205530884924, ""wtd_gmean_Density"": 0.0001843685723892446, ""range_atomic_mass"": 0.0007347426315342625, ""wtd_range_ThermalConductivity"": 2.7475359843302124e-06, ""entropy_Density"": 0.12924234691007425, ""wtd_range_Valence"": 0.14520914231406232, ""entropy_ElectronAffinity"": -0.7869663355816526, ""wtd_mean_Density"": -0.00011935150211686958, ""wtd_gmean_FusionHeat"": 0.05261504041132764, ""gmean_FusionHeat"": -0.015717727948398413, ""wtd_gmean_atomic_radius"": 0.01127260374853502, ""wtd_entropy_Density"": -0.17436058308743588, ""wtd_mean_fie"": 0.0029671844854434666, ""wtd_mean_FusionHeat"": -0.047870469142911355, ""wtd_entropy_fie"": 1.9619821992490996, ""gmean_ThermalConductivity"": 0.0020355405938257383, ""mean_FusionHeat"": 0.007302285804092075}, {""wtd_std_ThermalConductivity"": 0.0075920632356942875, ""range_ThermalConductivity"": -0.004920801907816049, ""range_atomic_radius"": 0.0049464876216129255, ""std_ThermalConductivity"": 0.008992460056353672, ""wtd_mean_Valence"": -1.2395665999754968, ""wtd_entropy_atomic_mass"": 1.6102231746179434, ""wtd_gmean_Valence"": 0.9859930161683532, ""wtd_entropy_atomic_radius"": -0.49006554691090215, ""number_of_elements"": -0.01138305857656829, ""range_fie"": 0.002936007810681925, ""mean_Valence"": -0.6089602894335888, ""wtd_std_atomic_radius"": 0.013633201017927116, ""entropy_Valence"": -2.3641515639156756, ""wtd_entropy_Valence"": -0.6674174972858473, ""wtd_std_fie"": -3.8751968589832176e-05, ""gmean_Valence"": 0.8205644332947307, ""entropy_fie"": 5.628794178677194, ""wtd_entropy_FusionHeat"": 1.1120710049056337, ""std_atomic_radius"": -0.01252647325836551, ""entropy_atomic_radius"": -2.7387460155842205, ""entropy_FusionHeat"": 0.46675313990835576, ""entropy_atomic_mass"": -2.3075688299033996, ""std_fie"": -0.006770718011549063, ""gmean_Density"": -0.00025548853224000956, ""wtd_gmean_Density"": 0.0002445477514751728, ""range_atomic_mass"": 0.0040265469991103845, ""wtd_range_ThermalConductivity"": -0.005424843155482126, ""entropy_Density"": 0.9525171841037595, ""wtd_range_Valence"": -0.0725200028034557, ""entropy_ElectronAffinity"": -0.05053611921695598, ""wtd_mean_Density"": -0.00015116512232713711, ""wtd_gmean_FusionHeat"": 0.04689153175110495, ""gmean_FusionHeat"": -0.055761129620384736, ""wtd_gmean_atomic_radius"": 0.014780198271746496, ""wtd_entropy_Density"": -1.1938747210451621, ""wtd_mean_fie"": 0.0014626164156275147, ""wtd_mean_FusionHeat"": -0.022731900917273375, ""wtd_entropy_fie"": 0.2668479449321625, ""gmean_ThermalConductivity"": -0.0011590320154496222, ""mean_FusionHeat"": 0.020156723093112387}]","[-0.5974935513901634, -0.5280213014701749, -0.06204480263952439]",9,0.2876544830633976,141.9671015739441,super_raw,quantile_glm,super_raw_K3_gamma-gamma-gamma_L0.0_quantile_glm
gamma+gamma+gamma,3,0.5,False,True,,-7467.5428603765195,15908.001235574426,15191.085720753039,-3851.0624783839376,"[0.39089990894334165, 0.2855594508982339, 0.32354064015842454]",18.790146609852474,13.411180700318,"[40, 40, 40]",40.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]]","[[""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""], [""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""], [""wtd_std_ThermalConductivity"", ""range_ThermalConductivity"", ""range_atomic_radius"", ""std_ThermalConductivity"", ""wtd_mean_Valence"", ""wtd_entropy_atomic_mass"", ""wtd_gmean_Valence"", ""wtd_entropy_atomic_radius"", ""number_of_elements"", ""range_fie"", ""mean_Valence"", ""wtd_std_atomic_radius"", ""entropy_Valence"", ""wtd_entropy_Valence"", ""wtd_std_fie"", ""gmean_Valence"", ""entropy_fie"", ""wtd_entropy_FusionHeat"", ""std_atomic_radius"", ""entropy_atomic_radius"", ""entropy_FusionHeat"", ""entropy_atomic_mass"", ""std_fie"", ""gmean_Density"", ""wtd_gmean_Density"", ""range_atomic_mass"", ""wtd_range_ThermalConductivity"", ""entropy_Density"", ""wtd_range_Valence"", ""entropy_ElectronAffinity"", ""wtd_mean_Density"", ""wtd_gmean_FusionHeat"", ""gmean_FusionHeat"", ""wtd_gmean_atomic_radius"", ""wtd_entropy_Density"", ""wtd_mean_fie"", ""wtd_mean_FusionHeat"", ""wtd_entropy_fie"", ""gmean_ThermalConductivity"", ""mean_FusionHeat""]]","[{""wtd_std_ThermalConductivity"": 0.011453876956453765, ""range_ThermalConductivity"": 0.003264932990431013, ""range_atomic_radius"": 0.007941064673814191, ""std_ThermalConductivity"": -0.005533342750339008, ""wtd_mean_Valence"": -1.9870484138779256, ""wtd_entropy_atomic_mass"": 1.6896608662589232, ""wtd_gmean_Valence"": 1.7515508109583797, ""wtd_entropy_atomic_radius"": 0.44310060759534464, ""number_of_elements"": -0.1963234358187752, ""range_fie"": 0.0025109353771892978, ""mean_Valence"": -0.46098739041617726, ""wtd_std_atomic_radius"": 0.01187364731591229, ""entropy_Valence"": -1.5486291379497341, ""wtd_entropy_Valence"": -1.2710333190021132, ""wtd_std_fie"": 0.00037211165528063444, ""gmean_Valence"": 0.7945642866510028, ""entropy_fie"": 5.61692194549615, ""wtd_entropy_FusionHeat"": 0.9376905167731038, ""std_atomic_radius"": -0.02069257664690312, ""entropy_atomic_radius"": -0.41487390534061186, ""entropy_FusionHeat"": -0.43100844974496477, ""entropy_atomic_mass"": -2.906533417932436, ""std_fie"": -0.004071886004364829, ""gmean_Density"": -0.00011563239771089443, ""wtd_gmean_Density"": -7.377932862327699e-05, ""range_atomic_mass"": -0.0011232437879964813, ""wtd_range_ThermalConductivity"": -0.011362082063997985, ""entropy_Density"": 0.8696667469202854, ""wtd_range_Valence"": 0.1741789173941479, ""entropy_ElectronAffinity"": -1.1904350949126448, ""wtd_mean_Density"": 1.2520425716935681e-05, ""wtd_gmean_FusionHeat"": 0.02116263092363439, ""gmean_FusionHeat"": -0.0014888899602902657, ""wtd_gmean_atomic_radius"": 0.014664240332169433, ""wtd_entropy_Density"": -1.5496683733615046, ""wtd_mean_fie"": -0.001184010073567227, ""wtd_mean_FusionHeat"": -0.009289006527883245, ""wtd_entropy_fie"": 0.4726162187140474, ""gmean_ThermalConductivity"": -0.0011038922536235458, ""mean_FusionHeat"": -0.0016137986253846937}, {""wtd_std_ThermalConductivity"": 0.009426792616485694, ""range_ThermalConductivity"": -0.004343224511393231, ""range_atomic_radius"": 0.0020043301340491797, ""std_ThermalConductivity"": 0.0061493228869981195, ""wtd_mean_Valence"": -0.6139262070823291, ""wtd_entropy_atomic_mass"": 1.993498700636037, ""wtd_gmean_Valence"": 0.22782263176340378, ""wtd_entropy_atomic_radius"": 0.5967673689596733, ""number_of_elements"": 0.0747798402939753, ""range_fie"": 0.0033291981567860323, ""mean_Valence"": -0.5036179037063649, ""wtd_std_atomic_radius"": 0.015126689174408257, ""entropy_Valence"": -0.024888371136243394, ""wtd_entropy_Valence"": -2.9581790366184926, ""wtd_std_fie"": -0.001967380881359037, ""gmean_Valence"": 0.8056335009904053, ""entropy_fie"": 1.5575158330528367, ""wtd_entropy_FusionHeat"": -0.4865838008360342, ""std_atomic_radius"": -0.014184392234019077, ""entropy_atomic_radius"": -0.5704853434812823, ""entropy_FusionHeat"": -0.08076598644415604, ""entropy_atomic_mass"": -1.3789596763908252, ""std_fie"": -0.00580141627343624, ""gmean_Density"": -0.00018271708267642733, ""wtd_gmean_Density"": 0.00016795567371841085, ""range_atomic_mass"": 0.0006215252294738773, ""wtd_range_ThermalConductivity"": -8.373584958622124e-05, ""entropy_Density"": 0.05300694672813194, ""wtd_range_Valence"": 0.1403822761841964, ""entropy_ElectronAffinity"": -0.8152001448115312, ""wtd_mean_Density"": -0.00010798320464962143, ""wtd_gmean_FusionHeat"": 0.04901276498147487, ""gmean_FusionHeat"": -0.012024260278178414, ""wtd_gmean_atomic_radius"": 0.010940862853756457, ""wtd_entropy_Density"": -0.19261723649005558, ""wtd_mean_fie"": 0.0028366862845317824, ""wtd_mean_FusionHeat"": -0.044604936511555386, ""wtd_entropy_fie"": 1.8314157511523486, ""gmean_ThermalConductivity"": 0.002190447013234707, ""mean_FusionHeat"": 0.004408577970959642}, {""wtd_std_ThermalConductivity"": 0.007541946969887902, ""range_ThermalConductivity"": -0.004794229753339291, ""range_atomic_radius"": 0.0050649998168695995, ""std_ThermalConductivity"": 0.008679214847686505, ""wtd_mean_Valence"": -1.2239848349518387, ""wtd_entropy_atomic_mass"": 1.577989058263705, ""wtd_gmean_Valence"": 0.965623986458216, ""wtd_entropy_atomic_radius"": -0.46537425480416056, ""number_of_elements"": -0.019025929029126414, ""range_fie"": 0.0029080559478992106, ""mean_Valence"": -0.5858152176146267, ""wtd_std_atomic_radius"": 0.01338665585874685, ""entropy_Valence"": -2.327330161810038, ""wtd_entropy_Valence"": -0.6198828517237616, ""wtd_std_fie"": -0.0001374322126944673, ""gmean_Valence"": 0.7981886457913291, ""entropy_fie"": 5.54405354915213, ""wtd_entropy_FusionHeat"": 1.0847182733340939, ""std_atomic_radius"": -0.012420734333776702, ""entropy_atomic_radius"": -2.6887818368723795, ""entropy_FusionHeat"": 0.42091735108777556, ""entropy_atomic_mass"": -2.273831571931222, ""std_fie"": -0.006701195750895851, ""gmean_Density"": -0.00025501199554662905, ""wtd_gmean_Density"": 0.0002447288519940164, ""range_atomic_mass"": 0.004156791047020629, ""wtd_range_ThermalConductivity"": -0.005340881951919924, ""entropy_Density"": 0.9649919179978098, ""wtd_range_Valence"": -0.07440748433276467, ""entropy_ElectronAffinity"": -0.03287953613300143, ""wtd_mean_Density"": -0.00015243870686719728, ""wtd_gmean_FusionHeat"": 0.04683027270484867, ""gmean_FusionHeat"": -0.053650248740945115, ""wtd_gmean_atomic_radius"": 0.014603797650183286, ""wtd_entropy_Density"": -1.1920533638819946, ""wtd_mean_fie"": 0.0014743162805252675, ""wtd_mean_FusionHeat"": -0.022815965524026816, ""wtd_entropy_fie"": 0.24533190592892984, ""gmean_ThermalConductivity"": -0.0010005865663579206, ""mean_FusionHeat"": 0.018328232148363568}]","[-0.656444182778706, -0.4146553904385497, -0.02510328178652088]",9,0.2855594508982339,135.8468952178955,super_raw,quantile_glm,super_raw_K3_gamma-gamma-gamma_L0.5_quantile_glm
