families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,test_rmse,test_mae,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,init,task_id
gaussian+student_t,2,5.0,True,True,,-753.3134626984714,1818.263926238168,1588.6269253969429,-402.116603387632,"[0.6673628215061268, 0.33263717849387314]",0.381814005571084,0.2962101519082002,"[17, 18]",16.0,3.0,"[[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.01688885656966782, ""sex"": 0.03714534187120662, ""test_time"": 0.0009093354083552247, ""Jitter(Abs)"": -5080.52833113517, ""Jitter:RAP"": 3.0473707833148596, ""Jitter:DDP"": 24.392007701996164, ""Shimmer"": 3.705327053507665, ""Shimmer(dB)"": -0.5086865341383274, ""Shimmer:APQ3"": -1093.6561630527544, ""Shimmer:APQ5"": -5.930140289564356, ""Shimmer:APQ11"": 4.7870358045719446, ""Shimmer:DDA"": 362.65390966778244, ""NHR"": -1.3264171697046878, ""HNR"": -0.030463340489619243, ""RPDE"": 0.9082264687445087, ""DFA"": -1.6313223772045864, ""PPE"": 1.084931298365852}, {""age"": 0.004350462803179174, ""sex"": -0.3956101095029067, ""test_time"": 0.0004868265156740441, ""Jitter(%)"": -0.12944401911959819, ""Jitter(Abs)"": -3227.4797329731805, ""Jitter:RAP"": 0.031142390275979422, ""Jitter:PPQ5"": 3.408118607483298, ""Jitter:DDP"": 4.02398469659088, ""Shimmer(dB)"": 0.20991352530758714, ""Shimmer:APQ3"": -1961.4179817518539, ""Shimmer:APQ5"": 0.7178222532460773, ""Shimmer:APQ11"": -2.5869669504343125, ""Shimmer:DDA"": 653.5934611654246, ""NHR"": 0.417988088937594, ""HNR"": -0.038925579718027375, ""RPDE"": -0.5388749672300452, ""DFA"": 0.1529914236237032, ""PPE"": -1.3149442425240918}]","[3.134888092795443, 4.7318598579801225]",48,0.33263717849387314,179.36881852149963,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L5.0_quantile_glm
gaussian+skew_normal,2,5.0,True,True,,-755.2293665167545,1814.4948314151923,1590.458733033509,-398.56336352100504,"[0.6574685310273324, 0.3425314689726676]",0.3818797240894453,0.29630186788755575,"[17, 17]",16.0,2.0,"[[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.01736733361616068, ""sex"": 0.032368195804957714, ""test_time"": 0.0009255844733525742, ""Jitter(Abs)"": -4971.79870271927, ""Jitter:RAP"": 1.2271721289804391, ""Jitter:DDP"": 24.19908396880067, ""Shimmer"": 3.557851226715796, ""Shimmer(dB)"": -0.5270334260169167, ""Shimmer:APQ3"": -973.6401884968791, ""Shimmer:APQ5"": -5.48116766005711, ""Shimmer:APQ11"": 4.636980114646397, ""Shimmer:DDA"": 322.726099093996, ""NHR"": -1.2827959900623003, ""HNR"": -0.029387772515893938, ""RPDE"": 0.9405591581569054, ""DFA"": -1.644908397867719, ""PPE"": 1.1603546789873436}, {""age"": 0.003763217948887545, ""sex"": -0.3568282067692304, ""test_time"": 0.00039151211604580166, ""Jitter(Abs)"": -3290.591264502879, ""Jitter:RAP"": 0.013332825274804387, ""Jitter:PPQ5"": 0.30540841385038847, ""Jitter:DDP"": 4.971234661245096, ""Shimmer(dB)"": 0.22843824459138803, ""Shimmer:APQ3"": -1913.0625803776938, ""Shimmer:APQ5"": 0.7429517526172537, ""Shimmer:APQ11"": -2.554720559055169, ""Shimmer:DDA"": 637.4822073490305, ""NHR"": 0.4441772246395532, ""HNR"": -0.03642337684040041, ""RPDE"": -0.5452040990734501, ""DFA"": 0.29976314875525784, ""PPE"": -1.2701669014092012}]","[3.054724400729149, 4.602270024187211]",58,0.3425314689726676,774.912924528122,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-skew_normal_L5.0_quantile_glm
gaussian+skew_normal,2,10.0,True,True,,-697.0317840708644,1705.7005689829543,1476.0635681417289,-396.2412788654897,"[0.7946955389843811, 0.2053044610156188]",0.38220709840558886,0.2972967059475852,"[16, 19]",16.0,3.0,"[[1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:DDP"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.013683016182865671, ""sex"": 0.03691777616812672, ""test_time"": 0.0004939610616600017, ""Jitter(Abs)"": -2613.8579980155273, ""Jitter:RAP"": 0.011642363724745804, ""Jitter:DDP"": 19.45404664257369, ""Shimmer(dB)"": -0.15257127818502436, ""Shimmer:APQ3"": -4.120742177433561, ""Shimmer:APQ5"": -5.073975501663684, ""Shimmer:APQ11"": 3.4206329952801906, ""Shimmer:DDA"": -0.0005085312048357169, ""NHR"": -1.119444285819552, ""HNR"": -0.03205068924690601, ""RPDE"": 1.0084587385778119, ""DFA"": -1.426953705032657, ""PPE"": 0.15330901468562322}, {""age"": 0.008746576591038368, ""sex"": -0.5483040721779122, ""test_time"": 0.0008804125427772648, ""Jitter(%)"": 13.08040201390163, ""Jitter(Abs)"": -8496.065225409022, ""Jitter:RAP"": 4.962077854542401, ""Jitter:PPQ5"": -30.152793223850296, ""Jitter:DDP"": 1.565103439513003, ""Shimmer"": 0.8024026952868397, ""Shimmer(dB)"": 0.32321248275188735, ""Shimmer:APQ3"": -1403.9029567949665, ""Shimmer:APQ5"": -0.8766582740398164, ""Shimmer:APQ11"": 0.2957722342441475, ""Shimmer:DDA"": 466.91796632676653, ""NHR"": 2.128082388680269, ""HNR"": -0.024259798285613168, ""RPDE"": -0.5245561974264725, ""DFA"": 0.9655640934793266, ""PPE"": 0.31594599503717546}]","[3.4288954311862203, 3.3841863560373757]",121,0.2053044610156188,1444.2299542427063,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-skew_normal_L10.0_quantile_glm
gaussian+student_t,2,10.0,True,True,,-695.1306407502797,1701.8982823417846,1472.2612815005593,-402.10186736256486,"[0.8031965881036736, 0.1968034118963264]",0.3822393999161558,0.29725966297850615,"[16, 19]",16.0,3.0,"[[1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:DDP"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.013485215715076429, ""sex"": 0.031172437902470984, ""test_time"": 0.00048414262541562864, ""Jitter(Abs)"": -2580.9204470832615, ""Jitter:RAP"": 0.37576654229186796, ""Jitter:DDP"": 19.12901818026103, ""Shimmer(dB)"": -0.01147709346005865, ""Shimmer:APQ3"": -5.879134680815751, ""Shimmer:APQ5"": -4.458204706858265, ""Shimmer:APQ11"": 2.758104994008524, ""Shimmer:DDA"": -0.034631831580131486, ""NHR"": -1.196620000037793, ""HNR"": -0.03191607150060302, ""RPDE"": 1.0083037876079601, ""DFA"": -1.4164220902776727, ""PPE"": 0.12446916532383348}, {""age"": 0.00915530371863451, ""sex"": -0.5460973648902744, ""test_time"": 0.0008666410274399376, ""Jitter(%)"": 13.060888154086136, ""Jitter(Abs)"": -8522.25803026509, ""Jitter:RAP"": 4.9308813217198635, ""Jitter:PPQ5"": -30.79308592762118, ""Jitter:DDP"": 1.5656415588424064, ""Shimmer"": 0.9003405656566497, ""Shimmer(dB)"": 0.32944397967797556, ""Shimmer:APQ3"": -1558.5369521569573, ""Shimmer:APQ5"": -1.397489104213875, ""Shimmer:APQ11"": 0.5200153078000429, ""Shimmer:DDA"": 518.7206252339158, ""NHR"": 2.093627347952515, ""HNR"": -0.021637979043543993, ""RPDE"": -0.5303439489475564, ""DFA"": 0.9959275095670539, ""PPE"": 0.4092257504108779}]","[3.440215434333967, 3.25423478152033]",106,0.1968034118963264,355.47865748405457,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L10.0_quantile_glm
gaussian+student_t,2,1.0,True,True,,-762.2744142450402,1858.988536709932,1612.5488284900805,-392.8558187664048,"[0.5629580481121158, 0.43704195188788425]",0.3828726007013787,0.29658627747470245,"[19, 19]",19.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.017983622547608658, ""sex"": 0.03004764311274552, ""test_time"": 0.0009724043141185354, ""Jitter(%)"": 8.204444521464344, ""Jitter(Abs)"": -5788.274094586993, ""Jitter:RAP"": -1492.6574661982402, ""Jitter:PPQ5"": -7.4368453466085604, ""Jitter:DDP"": 520.2166834445367, ""Shimmer"": 6.260176295223614, ""Shimmer(dB)"": -0.7127673457036681, ""Shimmer:APQ3"": -1450.657752287484, ""Shimmer:APQ5"": -9.090231075179247, ""Shimmer:APQ11"": 5.586257586050236, ""Shimmer:DDA"": 482.2134267082216, ""NHR"": -1.053696354905824, ""HNR"": -0.02654260031662948, ""RPDE"": 1.0040004202838582, ""DFA"": -1.4561765245582274, ""PPE"": 1.4488949658318322}, {""age"": 0.005309210049550987, ""sex"": -0.26300631974187405, ""test_time"": 0.0003070449480660238, ""Jitter(%)"": -9.4218184178193, ""Jitter(Abs)"": -2890.1505304546126, ""Jitter:RAP"": -137.56042885401098, ""Jitter:PPQ5"": -2.884782339130538, ""Jitter:DDP"": 57.33693456774096, ""Shimmer"": 1.0444869800644565, ""Shimmer(dB)"": 0.18274291303813367, ""Shimmer:APQ3"": -2163.965868393307, ""Shimmer:APQ5"": 2.638077209102576, ""Shimmer:APQ11"": -2.9406093162417166, ""Shimmer:DDA"": 720.0671515745048, ""NHR"": 0.04864784819291039, ""HNR"": -0.030418100894314817, ""RPDE"": -0.17259704967246645, ""DFA"": 0.1807461218671199, ""PPE"": -0.9044634150355884}]","[2.686615103278401, 4.144143496508823]",10,0.43704195188788425,23.8910231590271,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L1.0_quantile_glm
gaussian+student_t,2,0.5,True,True,,-761.5866862399944,1857.6130806998403,1611.1733724799888,-393.13810884480716,"[0.5670243402922139, 0.4329756597077861]",0.38288406042978285,0.2965445906273483,"[19, 19]",19.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.018054320594606092, ""sex"": 0.030184809560219916, ""test_time"": 0.0009782928070161186, ""Jitter(%)"": 9.42491431934528, ""Jitter(Abs)"": -5838.1092997405485, ""Jitter:RAP"": -1507.3613587323098, ""Jitter:PPQ5"": -8.672633600224183, ""Jitter:DDP"": 525.1023025962608, ""Shimmer"": 7.454738719581544, ""Shimmer(dB)"": -0.7829054183502567, ""Shimmer:APQ3"": -1454.2532245528432, ""Shimmer:APQ5"": -9.574419519114045, ""Shimmer:APQ11"": 5.5810313155860465, ""Shimmer:DDA"": 483.2359299539676, ""NHR"": -1.0791865347077194, ""HNR"": -0.026746686749231828, ""RPDE"": 1.0021821455610667, ""DFA"": -1.4767419781185218, ""PPE"": 1.446097841502721}, {""age"": 0.005204738841628941, ""sex"": -0.26804356026759996, ""test_time"": 0.0003037069793786104, ""Jitter(%)"": -9.748859105824863, ""Jitter(Abs)"": -2857.5580516707337, ""Jitter:RAP"": -145.9045677934455, ""Jitter:PPQ5"": -2.426276578634328, ""Jitter:DDP"": 60.100317156412174, ""Shimmer"": 1.4506327173661135, ""Shimmer(dB)"": 0.15816923170995204, ""Shimmer:APQ3"": -2165.936304635211, ""Shimmer:APQ5"": 2.571070813014559, ""Shimmer:APQ11"": -2.951728024500682, ""Shimmer:DDA"": 720.6681790803938, ""NHR"": 0.05626511300512457, ""HNR"": -0.030795778510421246, ""RPDE"": -0.19935842681977714, ""DFA"": 0.18849053825116185, ""PPE"": -0.9401258738923585}]","[2.7043404507595317, 4.174852350220055]",11,0.4329756597077861,18.480573177337646,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L0.5_quantile_glm
gaussian+student_t,2,0.1,True,True,,-762.2573516170245,1858.9544114539005,1612.514703234049,-393.50611809422526,"[0.5630599784698361, 0.4369400215301638]",0.38289965209112153,0.29653600894773685,"[19, 19]",19.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.017909461445088683, ""sex"": 0.02657428846569725, ""test_time"": 0.0009668995275894474, ""Jitter(%)"": 14.836257179920377, ""Jitter(Abs)"": -6132.440844618411, ""Jitter:RAP"": -1522.805768748362, ""Jitter:PPQ5"": -8.75952838871346, ""Jitter:DDP"": 528.2982456806214, ""Shimmer"": 7.921595473100102, ""Shimmer(dB)"": -0.7891859746561193, ""Shimmer:APQ3"": -1456.917927252569, ""Shimmer:APQ5"": -10.73404012455804, ""Shimmer:APQ11"": 5.804766024142897, ""Shimmer:DDA"": 484.24303161878515, ""NHR"": -1.1088964680058409, ""HNR"": -0.026862652337235112, ""RPDE"": 1.000199686665443, ""DFA"": -1.4479767785080988, ""PPE"": 1.442531203803261}, {""age"": 0.005393676996602563, ""sex"": -0.2648863110771634, ""test_time"": 0.000319943726029905, ""Jitter(%)"": -9.923909794339313, ""Jitter(Abs)"": -2773.816189604025, ""Jitter:RAP"": -149.527521469706, ""Jitter:PPQ5"": -2.1303519281615872, ""Jitter:DDP"": 61.284921559024546, ""Shimmer"": 1.7109666743175596, ""Shimmer(dB)"": 0.12318070134217221, ""Shimmer:APQ3"": -2166.7884895059055, ""Shimmer:APQ5"": 2.498375659368078, ""Shimmer:APQ11"": -2.8884962503984895, ""Shimmer:DDA"": 720.9269682370614, ""NHR"": 0.043725591109467325, ""HNR"": -0.03088426375540516, ""RPDE"": -0.18030470586517314, ""DFA"": 0.16258806970461692, ""PPE"": -0.9372676782497067}]","[2.693301408419682, 4.168937195988812]",10,0.4369400215301638,18.720367431640625,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L0.1_quantile_glm
gaussian+student_t,2,2.0,True,True,,-761.6299617171506,1850.0987291946108,1609.2599234343013,-392.4721764133643,"[0.5678357132928534, 0.43216428670714657]",0.3829091978239752,0.296679120863887,"[18, 19]",18.0,1.0,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.018118124020674267, ""sex"": 0.032815672138432596, ""test_time"": 0.0009843198393029828, ""Jitter(Abs)"": -5482.4816944843205, ""Jitter:RAP"": -1429.8019322633443, ""Jitter:PPQ5"": -4.162051276887839, ""Jitter:DDP"": 502.01498102862917, ""Shimmer"": 5.435801257135991, ""Shimmer(dB)"": -0.6662147252049219, ""Shimmer:APQ3"": -1437.5396214585917, ""Shimmer:APQ5"": -7.953002998050716, ""Shimmer:APQ11"": 5.3807337683428855, ""Shimmer:DDA"": 477.7279721318463, ""NHR"": -1.0666370295422212, ""HNR"": -0.026348044444710745, ""RPDE"": 1.0125344031542802, ""DFA"": -1.491052441151178, ""PPE"": 1.4517985457631088}, {""age"": 0.005102552909158263, ""sex"": -0.2662102404635437, ""test_time"": 0.0002866020259159059, ""Jitter(%)"": -8.564332861269174, ""Jitter(Abs)"": -2998.396376905119, ""Jitter:RAP"": -95.0882872786513, ""Jitter:PPQ5"": -3.307415581661699, ""Jitter:DDP"": 42.89022599949913, ""Shimmer"": 0.3410818949400828, ""Shimmer(dB)"": 0.2526185872467477, ""Shimmer:APQ3"": -2154.0398806405647, ""Shimmer:APQ5"": 2.6822959981930103, ""Shimmer:APQ11"": -2.9988888404384246, ""Shimmer:DDA"": 716.8832832265465, ""NHR"": 0.0842158227989962, ""HNR"": -0.03019761829311767, ""RPDE"": -0.19320410329806306, ""DFA"": 0.22336361936897045, ""PPE"": -0.9171523230985932}]","[2.698055472777054, 4.139683483344167]",11,0.43216428670714657,29.068022966384888,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L2.0_quantile_glm
gaussian+student_t,2,0.25,True,True,,-762.2806375284824,1859.0009832768164,1612.5612750569649,-393.4016548288206,"[0.5626217678939976, 0.43737823210600235]",0.3829102652096315,0.2965290189936885,"[19, 19]",19.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]]","[[""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""], [""age"", ""sex"", ""test_time"", ""Jitter(%)"", ""Jitter(Abs)"", ""Jitter:RAP"", ""Jitter:PPQ5"", ""Jitter:DDP"", ""Shimmer"", ""Shimmer(dB)"", ""Shimmer:APQ3"", ""Shimmer:APQ5"", ""Shimmer:APQ11"", ""Shimmer:DDA"", ""NHR"", ""HNR"", ""RPDE"", ""DFA"", ""PPE""]]","[{""age"": 0.01793582812617245, ""sex"": 0.02723147331794456, ""test_time"": 0.0009681785365554199, ""Jitter(%)"": 12.812956955534553, ""Jitter(Abs)"": -6034.063577166713, ""Jitter:RAP"": -1516.9778407873484, ""Jitter:PPQ5"": -8.52027345223021, ""Jitter:DDP"": 527.0855014200355, ""Shimmer"": 7.765414473545594, ""Shimmer(dB)"": -0.7896975540352006, ""Shimmer:APQ3"": -1455.8813565702653, ""Shimmer:APQ5"": -10.332640503277327, ""Shimmer:APQ11"": 5.740368315703147, ""Shimmer:DDA"": 483.87131655455414, ""NHR"": -1.1011970791704249, ""HNR"": -0.026891357112129137, ""RPDE"": 0.9980816533517439, ""DFA"": -1.4504958318408891, ""PPE"": 1.4432709441062654}, {""age"": 0.005354959872963439, ""sex"": -0.2632821589990873, ""test_time"": 0.0003163500109948255, ""Jitter(%)"": -9.84285680689805, ""Jitter(Abs)"": -2776.45205130853, ""Jitter:RAP"": -148.39450685619573, ""Jitter:PPQ5"": -2.3164208426154103, ""Jitter:DDP"": 60.921451961527836, ""Shimmer"": 1.6668680369028581, ""Shimmer(dB)"": 0.12106660698301153, ""Shimmer:APQ3"": -2166.4896808574554, ""Shimmer:APQ5"": 2.49208856612239, ""Shimmer:APQ11"": -2.843449838857782, ""Shimmer:DDA"": 720.8584776465991, ""NHR"": 0.03549396299087861, ""HNR"": -0.030595361148067452, ""RPDE"": -0.17601386249004727, ""DFA"": 0.1554410056452332, ""PPE"": -0.9213308508543713}]","[2.695445336120485, 4.1635782961181595]",10,0.43737823210600235,19.801268815994263,parkinsons_log,quantile_glm,parkinsons_log_K2_gaussian-student_t_L0.25_quantile_glm
