families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,test_rmse,test_mae,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,init,task_id
zip+zinb+zinb,3,20.0,True,True,,-4225.403653068845,8944.865966007927,8580.80730613769,-2152.9155249247224,"[0.1972934096449335, 0.2692857177019288, 0.5334208726531379]",3.9193502800966256,2.466733644451888,"[32, 0, 23]",0.0,37.0,"[[1, 2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38], [], [1, 2, 3, 4, 5, 6, 7, 9, 12, 13, 16, 17, 19, 21, 26, 27, 28, 29, 30, 31, 32, 33, 35]]","[[""x6"", ""x4"", ""x5"", ""x9"", ""x8"", ""x73"", ""x90"", ""x87"", ""x29"", ""x16"", ""x38"", ""x69"", ""x85"", ""x86"", ""x40"", ""x23"", ""x91"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x39"", ""x66"", ""x61"", ""x72"", ""x45""], [], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x3"", ""x10"", ""x29"", ""x69"", ""x85"", ""x40"", ""x91"", ""x35"", ""x59"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x39"", ""x61""]]","[{""x6"": 0.1239306169082695, ""x4"": -0.05415626275114089, ""x5"": 0.08559980301811101, ""x9"": 0.04292111606753999, ""x8"": 0.05100368252847564, ""x73"": 0.007968072505651905, ""x90"": 0.006877680990361521, ""x87"": -0.016504380345702587, ""x29"": -0.021622737221416735, ""x16"": 0.027050214085065322, ""x38"": 0.07920335523321767, ""x69"": -0.04864344548702936, ""x85"": -0.02929096728286688, ""x86"": 0.008940932980478244, ""x40"": -0.003989237733177767, ""x23"": -0.01482428411632198, ""x91"": 0.001109305173931685, ""x57"": 0.033845092229455274, ""x78"": 0.019325650789514058, ""x60"": 0.10871288701932992, ""x70"": 0.05091670570895074, ""x35"": -0.02971473575046863, ""x21"": -0.0018869709253754798, ""x51"": 0.0625645933275702, ""x28"": 0.07113384456153943, ""x17"": -0.01366320229127622, ""x84"": -0.04604002396086593, ""x39"": 0.007751063492218544, ""x66"": -0.056418026150805115, ""x61"": 0.025213284749501734, ""x72"": 0.02351975252931739, ""x45"": 0.0026934703466228722}, {}, {""x6"": 0.2266506921860637, ""x4"": -0.07677260630732716, ""x5"": 0.046031923175022284, ""x1"": -0.14363653958278028, ""x2"": -0.11466947240621732, ""x9"": 0.02201354130367085, ""x8"": -0.02187476865182582, ""x3"": 0.04070870716633558, ""x10"": 0.0016870626348858622, ""x29"": 0.012063435094745997, ""x69"": 0.0034021523984526514, ""x85"": -0.02131237681060207, ""x40"": -0.0023006310155000353, ""x91"": 0.0118610031111414, ""x35"": 0.003999336264945299, ""x59"": -0.008910724438732903, ""x21"": 0.033071498163484814, ""x51"": -0.01641849582869042, ""x28"": 0.005514845391062162, ""x17"": -0.0029665341361061527, ""x84"": -0.00818906852702325, ""x39"": 0.009216159397346031, ""x61"": -0.020449212384608204}]","[1.8593571019834487, 1.332404143829942, 0.516036575467584]",5,0.1972934096449335,13.822275638580322,rand,kmeans_glm,rand_K3_zip-zinb-zinb_L20.0_kmeans_glm
nb2+zinb+zinb,3,20.0,True,True,,-4240.751490085238,8846.346298228496,8577.502980170477,-2157.389907885315,"[0.18531850784999018, 0.5079934320422678, 0.3066880601077421]",3.920018309992511,2.45710309636144,"[19, 6, 13]",2.0,25.0,"[[1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 22, 23, 24, 25, 26, 31, 32, 34, 35], [1, 2, 4, 5, 9, 16], [1, 2, 4, 5, 6, 13, 15, 19, 21, 28, 30, 31, 36]]","[[""x6"", ""x5"", ""x2"", ""x9"", ""x8"", ""x87"", ""x29"", ""x38"", ""x69"", ""x85"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x17"", ""x84"", ""x66"", ""x61""], [""x6"", ""x4"", ""x1"", ""x2"", ""x3"", ""x69""], [""x6"", ""x4"", ""x1"", ""x2"", ""x9"", ""x29"", ""x38"", ""x40"", ""x91"", ""x21"", ""x28"", ""x17"", ""x72""]]","[{""x6"": 0.10337316913076446, ""x5"": 0.08567033569315613, ""x2"": -0.0040618963461992305, ""x9"": 0.03084921208247711, ""x8"": 0.02963121857104875, ""x87"": -0.04039024299147401, ""x29"": -0.01950784571231175, ""x38"": 0.02498191720079183, ""x69"": -0.028403543230093434, ""x85"": 0.009354889030233413, ""x57"": 0.0482914411114825, ""x78"": 0.009994506642496234, ""x60"": 0.11854674301979848, ""x70"": 0.059704129838018295, ""x35"": -0.023669061601918954, ""x17"": -0.058839974785882494, ""x84"": -0.03186342918896753, ""x66"": -0.011913834419731853, ""x61"": 0.046706532096128496}, {""x6"": 0.3637373341625907, ""x4"": -0.14687742045935023, ""x1"": -0.1829262925786122, ""x2"": -0.07802652817268722, ""x3"": 0.07890464593716798, ""x69"": 0.00038265830651726667}, {""x6"": 0.1776547234224183, ""x4"": -0.07825747843050748, ""x1"": -0.03847637877005737, ""x2"": -0.06961671805532586, ""x9"": 0.03588377600073334, ""x29"": 0.005221478219511299, ""x38"": -0.006584788214221402, ""x40"": -0.016763347844604096, ""x91"": 0.00714481711030907, ""x21"": 0.006942861936561409, ""x28"": 0.0018685347804155788, ""x17"": -0.017175770907526335, ""x72"": -0.0008162250512686796}]","[1.9862607764987, -0.20689472128583414, 1.0232585743899727]",3,0.18531850784999018,6.162722826004028,rand,kmeans_glm,rand_K3_nb2-zinb-zinb_L20.0_kmeans_glm
nb2+zip+zip,3,20.0,True,True,,-4237.383812764032,8877.615455883795,8580.767625528064,-2161.546143122607,"[0.19136556784821263, 0.5045475743772574, 0.3040868577745299]",3.9205741770581644,2.460761052170167,"[20, 12, 13]",2.0,28.0,"[[1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 22, 23, 24, 25, 26, 31, 32, 34, 35, 38], [1, 2, 3, 4, 5, 7, 9, 10, 16, 17, 18, 26], [1, 2, 4, 5, 6, 13, 15, 19, 21, 28, 30, 31, 36]]","[[""x6"", ""x5"", ""x2"", ""x9"", ""x8"", ""x87"", ""x29"", ""x38"", ""x69"", ""x85"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x17"", ""x84"", ""x66"", ""x61"", ""x45""], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x8"", ""x3"", ""x90"", ""x69"", ""x85"", ""x86"", ""x35""], [""x6"", ""x4"", ""x1"", ""x2"", ""x9"", ""x29"", ""x38"", ""x40"", ""x91"", ""x21"", ""x28"", ""x17"", ""x72""]]","[{""x6"": 0.1077870513710331, ""x5"": 0.08359523756458928, ""x2"": -0.00819595399305913, ""x9"": 0.03293331836445028, ""x8"": 0.029945250232842946, ""x87"": -0.040757663274788455, ""x29"": -0.02083580580345174, ""x38"": 0.026209695946833315, ""x69"": -0.03042930919161302, ""x85"": 0.011385391079894027, ""x57"": 0.04961546107746599, ""x78"": 0.01089824146207589, ""x60"": 0.11575609169840306, ""x70"": 0.059864950698507564, ""x35"": -0.02605768649979615, ""x17"": -0.0584430444484256, ""x84"": -0.02955538993646895, ""x66"": -0.015212478847651742, ""x61"": 0.045996164680974304, ""x45"": -0.0006437005252909619}, {""x6"": 0.30764663459174857, ""x4"": -0.12337515562206543, ""x5"": 0.008723591753446612, ""x1"": -0.1854692075175823, ""x2"": -0.09745629622495412, ""x8"": -0.03242406412105369, ""x3"": 0.1055550661452896, ""x90"": 0.00010950104588829704, ""x69"": 0.010818385047493696, ""x85"": -0.00023144966036436936, ""x86"": 0.00833185993308605, ""x35"": 0.0027790835887741183}, {""x6"": 0.1952893605641741, ""x4"": -0.08453100944302741, ""x1"": -0.03733785646274927, ""x2"": -0.06511333178352514, ""x9"": 0.042731543573985564, ""x29"": 0.01278029974086024, ""x38"": -0.025267846293391166, ""x40"": -0.01889880156122972, ""x91"": 0.01606583688855516, ""x21"": 0.00792450599253211, ""x28"": 0.0017130031587397345, ""x17"": -0.022310306551873733, ""x72"": -0.006370966760810601}]","[1.9952540144859117, -0.19082759673009836, 1.0795538153417026]",3,0.19136556784821263,9.523832321166992,rand,kmeans_glm,rand_K3_nb2-zip-zip_L20.0_kmeans_glm
poisson+nb2+zinb,3,20.0,True,True,,-4232.854182222263,8838.152584962088,8563.708364444527,-2149.093762627981,"[0.40809003442474023, 0.2547197276235099, 0.3371902379517499]",3.9213478771644694,2.458984018136108,"[15, 0, 26]",0.0,31.0,"[[1, 2, 3, 4, 5, 7, 9, 16, 17, 26, 28, 29, 33, 34, 35], [], [1, 2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 32, 34, 35]]","[[""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x8"", ""x3"", ""x69"", ""x85"", ""x35"", ""x21"", ""x51"", ""x39"", ""x66"", ""x61""], [], [""x6"", ""x4"", ""x5"", ""x9"", ""x8"", ""x73"", ""x90"", ""x87"", ""x29"", ""x16"", ""x38"", ""x69"", ""x85"", ""x40"", ""x91"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x51"", ""x28"", ""x17"", ""x84"", ""x66"", ""x61""]]","[{""x6"": 0.23369674942974855, ""x4"": -0.07694407193781955, ""x5"": 0.031066174646211437, ""x1"": -0.15561494388356226, ""x2"": -0.10835329272536803, ""x8"": -0.022141547850593843, ""x3"": 0.029100721746378275, ""x69"": 0.020760971462540176, ""x85"": -0.013461233689133545, ""x35"": 0.009148314910297432, ""x21"": 0.027119704193124084, ""x51"": -0.014570534432845603, ""x39"": 0.0011636760538547982, ""x66"": 0.0030653982720652033, ""x61"": -0.022680913524949012}, {}, {""x6"": 0.1583145298164951, ""x4"": -0.07991153143310409, ""x5"": 0.10317924558191918, ""x9"": 0.0538162918218077, ""x8"": 0.07082722071861294, ""x73"": 0.018333372063354704, ""x90"": 0.01195985437127298, ""x87"": -0.0022744096241274197, ""x29"": -0.025678696727324517, ""x16"": 0.009409318244132745, ""x38"": 0.056973119880341004, ""x69"": -0.039202898835954375, ""x85"": -0.00570464876444543, ""x40"": -0.02380490069343719, ""x91"": 0.028340823610604277, ""x57"": 0.017697580241040407, ""x78"": 0.008773984198663997, ""x60"": 0.07438980882610494, ""x70"": 0.0389131370507889, ""x35"": -0.011181546596092565, ""x51"": 0.05604863222252714, ""x28"": 0.044980485015823024, ""x17"": -0.04247843376655054, ""x84"": -0.04626666761533575, ""x66"": -0.0385953692223962, ""x61"": 0.011437171811592536}]","[0.42380582018829677, 0.22817963297915275, 1.5940385358256883]",4,0.2547197276235099,7.541464805603027,rand,kmeans_glm,rand_K3_poisson-nb2-zinb_L20.0_kmeans_glm
poisson+zinb,2,20.0,True,True,,-4246.112450631363,8925.476341456624,8606.224901262725,-2178.531092531616,"[0.5756353130249555, 0.4243646869750444]",3.9235471112058344,2.4572414854249978,"[28, 24]",18.0,16.0,"[[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 37, 38], [1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 29, 31, 32, 34, 35, 38]]","[[""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x3"", ""x90"", ""x10"", ""x29"", ""x38"", ""x69"", ""x85"", ""x40"", ""x91"", ""x70"", ""x35"", ""x59"", ""x21"", ""x51"", ""x17"", ""x84"", ""x39"", ""x66"", ""x61"", ""x24"", ""x45""], [""x6"", ""x4"", ""x5"", ""x2"", ""x9"", ""x8"", ""x73"", ""x87"", ""x29"", ""x16"", ""x38"", ""x69"", ""x85"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x51"", ""x17"", ""x84"", ""x66"", ""x61"", ""x45""]]","[{""x6"": 0.2398980522196582, ""x4"": -0.07813946258732385, ""x5"": 0.02878099585050006, ""x1"": -0.16729002724007883, ""x2"": -0.14387902428686827, ""x9"": 0.045229861559633794, ""x8"": -0.03606820094511058, ""x3"": 0.04252815282106044, ""x90"": 0.0015733584657798727, ""x10"": 0.00013553637645097517, ""x29"": 0.03631525937464055, ""x38"": -0.0019010886617156077, ""x69"": 0.01338383702032063, ""x85"": -0.007879923801413353, ""x40"": -0.023753327692240547, ""x91"": 0.027209146859712242, ""x70"": -0.002112328618926599, ""x35"": 0.003912982639341552, ""x59"": -0.004899777992033883, ""x21"": 0.03901126418776867, ""x51"": -0.03303255463071259, ""x17"": -0.03125213613000671, ""x84"": -0.01337364973050424, ""x39"": 0.00021627486829646906, ""x66"": 0.020240675193060206, ""x61"": -0.01606295042800701, ""x24"": 0.008949697241744718, ""x45"": -0.008656081375229033}, {""x6"": 0.11003343714510608, ""x4"": -0.0010239315473015548, ""x5"": 0.08744576169843743, ""x2"": -0.02050670253014881, ""x9"": 0.03525955942430839, ""x8"": 0.035779033978215045, ""x73"": 0.008162120606949827, ""x87"": -0.045294748207691714, ""x29"": -0.024214799953316383, ""x16"": 0.0021818057648049526, ""x38"": 0.0329052910318424, ""x69"": -0.03908383813592811, ""x85"": 0.013518484407266242, ""x57"": 0.05453801048947896, ""x78"": 0.019742119392566346, ""x60"": 0.10976888007341595, ""x70"": 0.06438482401952583, ""x35"": -0.033237127884095205, ""x51"": 0.0011811111418338393, ""x17"": -0.06196983894134937, ""x84"": -0.036239609197278644, ""x66"": -0.018144400616731084, ""x61"": 0.04690817796639838, ""x45"": -0.008019310445704204}]","[0.5516246435824484, 1.9576665454154696]",7,0.4243646869750444,6.3564348220825195,rand,kmeans_glm,rand_K2_poisson-zinb_L20.0_kmeans_glm
zip+zip+zinb,3,20.0,True,True,,-4267.438250250552,9066.93967266905,8674.876500501105,-2241.142770383398,"[0.523948597951243, 0.09777041044473958, 0.37828099160401735]",3.9238233028675835,2.4811113321669027,"[11, 28, 22]",7.0,28.0,"[[1, 2, 4, 5, 7, 9, 16, 17, 18, 26, 35], [1, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 17, 19, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 38, 39], [1, 2, 3, 4, 5, 6, 7, 16, 17, 19, 21, 22, 24, 26, 28, 30, 31, 33, 34, 35, 36, 37]]","[[""x6"", ""x4"", ""x1"", ""x2"", ""x8"", ""x3"", ""x69"", ""x85"", ""x86"", ""x35"", ""x61""], [""x6"", ""x5"", ""x1"", ""x2"", ""x8"", ""x73"", ""x3"", ""x87"", ""x10"", ""x29"", ""x38"", ""x85"", ""x40"", ""x57"", ""x60"", ""x70"", ""x35"", ""x59"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x61"", ""x72"", ""x24"", ""x45"", ""x54""], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x69"", ""x85"", ""x40"", ""x91"", ""x57"", ""x60"", ""x35"", ""x21"", ""x28"", ""x17"", ""x39"", ""x66"", ""x61"", ""x72"", ""x24""]]","[{""x6"": 0.31333289127522507, ""x4"": -0.13716887301804637, ""x1"": -0.21618156109619158, ""x2"": -0.1191673369605316, ""x8"": -0.05333889247777724, ""x3"": 0.13339463530664328, ""x69"": 0.02379954122270403, ""x85"": -0.018232376270053578, ""x86"": 0.02216070750734686, ""x35"": 0.013703667488615994, ""x61"": -0.0012414374966647798}, {""x6"": 0.06238127195173567, ""x5"": 0.0844710198073327, ""x1"": 0.0488581592758141, ""x2"": -0.022469650643420252, ""x8"": 0.009920002706811589, ""x73"": 0.029887095506676484, ""x3"": -0.005078251486377919, ""x87"": -0.07460128908065095, ""x10"": 0.023905210232503294, ""x29"": -0.039623745477439805, ""x38"": 0.013656866842556402, ""x85"": 0.0943727749653495, ""x40"": 0.02733587493334316, ""x57"": 0.04875623268779774, ""x60"": 0.1475529285802101, ""x70"": 0.043938638033234105, ""x35"": -0.017070039562305874, ""x59"": -0.05120867755770339, ""x21"": 0.03146193045288516, ""x51"": -0.04182018872545998, ""x28"": -0.10088919842032867, ""x17"": -0.10588497414309987, ""x84"": -0.0054373199267063, ""x61"": 0.05855689674564482, ""x72"": -0.0436318109304013, ""x24"": -0.0028714624302812342, ""x45"": -0.013526427384820681, ""x54"": -0.0037827859070372785}, {""x6"": 0.21975668750935423, ""x4"": -0.10520965979422986, ""x5"": 0.004705540046283197, ""x1"": -0.0002263550649386646, ""x2"": -0.050447643405360926, ""x9"": 0.04107076504198731, ""x8"": 0.0024210464352626246, ""x69"": -0.0029140638165961377, ""x85"": 0.03426832912777461, ""x40"": -0.027438849068608887, ""x91"": 0.004352069221988253, ""x57"": 0.011901262577143041, ""x60"": 0.01585278760470251, ""x35"": -0.0007878212721757861, ""x21"": 0.011795657779719613, ""x28"": 0.011674256541316536, ""x17"": -0.0420304972913983, ""x39"": -0.004991321537165129, ""x66"": -0.005969103773627549, ""x61"": 0.010307526123487254, ""x72"": -0.020467221289472076, ""x24"": -0.0012939773400711021}]","[-0.11850323410596371, 2.473884970183406, 1.2348809019713387]",9,0.09777041044473958,21.97912049293518,rand,kmeans_glm,rand_K3_zip-zip-zinb_L20.0_kmeans_glm
nb2+zip+zinb,3,20.0,True,True,,-4228.038768978988,8927.333490449584,8580.077537957975,-2154.888681120078,"[0.27424464659836195, 0.23057367003532292, 0.49518168336631513]",3.9242025267920018,2.4724009646703027,"[0, 32, 21]",0.0,36.0,"[[], [1, 2, 3, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38], [1, 2, 3, 4, 5, 6, 7, 9, 13, 16, 17, 19, 26, 27, 28, 29, 30, 31, 32, 33, 35]]","[[], [""x6"", ""x4"", ""x5"", ""x9"", ""x8"", ""x90"", ""x87"", ""x10"", ""x16"", ""x38"", ""x69"", ""x85"", ""x86"", ""x40"", ""x23"", ""x91"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x59"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x39"", ""x66"", ""x61"", ""x72"", ""x45""], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x3"", ""x29"", ""x69"", ""x85"", ""x40"", ""x35"", ""x59"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x39"", ""x61""]]","[{}, {""x6"": 0.14735990678788946, ""x4"": -0.05412958155528182, ""x5"": 0.07869964037354879, ""x9"": 0.04340126581544476, ""x8"": 0.06387409373775325, ""x90"": 0.023817706894826023, ""x87"": -0.02491931304705199, ""x10"": -0.009153594583853644, ""x16"": 0.019527818551969115, ""x38"": 0.07272228561981843, ""x69"": -0.05554813767084653, ""x85"": -0.014319728252718248, ""x86"": 0.01711890000598267, ""x40"": -0.012065604835886097, ""x23"": -0.011377773137115622, ""x91"": 0.001578831812103836, ""x57"": 0.03312508240175046, ""x78"": 0.018893996164485748, ""x60"": 0.09796810758951625, ""x70"": 0.046326554031003275, ""x35"": -0.04521872828379978, ""x59"": 0.0019061115827884376, ""x21"": -0.008514978697856014, ""x51"": 0.07929901507896127, ""x28"": 0.08786974351563479, ""x17"": -0.02589099608105127, ""x84"": -0.05709152450636447, ""x39"": 0.007184367049524051, ""x66"": -0.05001056074852862, ""x61"": 0.045123858397259284, ""x72"": 0.010519256684875125, ""x45"": 0.006791145979663307}, {""x6"": 0.2400089050336751, ""x4"": -0.08902354595060016, ""x5"": 0.04713546399244407, ""x1"": -0.14746616740459126, ""x2"": -0.11290102982717175, ""x9"": 0.013282427456228256, ""x8"": -0.007638172184563617, ""x3"": 0.05269910440648266, ""x29"": 0.005342379550802118, ""x69"": 0.007320351148189037, ""x85"": -0.019373039991426755, ""x40"": -0.005168728701868953, ""x35"": 0.0076625877923881475, ""x59"": -0.0056291222807465634, ""x21"": 0.02573555661222708, ""x51"": -0.010118184115739712, ""x28"": 0.0025884916565951715, ""x17"": -0.00016330491981484158, ""x84"": -0.010347870670714401, ""x39"": 0.0074369280506198345, ""x61"": -0.014888192403911895}]","[0.8062422915908447, 1.754479121567787, 0.42156116592380843]",5,0.23057367003532292,10.256609916687012,rand,kmeans_glm,rand_K3_nb2-zip-zinb_L20.0_kmeans_glm
poisson+poisson+zinb,3,10.0,True,True,,-4219.337208496743,9160.760150649985,8628.674416993486,-2176.773773743219,"[0.32231797624962905, 0.48515639390168463, 0.19252562984868637]",3.9256914598153365,2.4640734897162244,"[30, 26, 32]",16.0,22.0,"[[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 21, 22, 23, 25, 27, 28, 29, 30, 31, 32, 33, 36, 38, 39], [1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 26, 28, 32, 34, 35], [1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 36, 38, 39]]","[[""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x3"", ""x90"", ""x87"", ""x29"", ""x38"", ""x69"", ""x85"", ""x86"", ""x40"", ""x91"", ""x57"", ""x78"", ""x70"", ""x59"", ""x21"", ""x51"", ""x28"", ""x17"", ""x84"", ""x39"", ""x72"", ""x45"", ""x54""], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x8"", ""x73"", ""x3"", ""x90"", ""x87"", ""x10"", ""x29"", ""x16"", ""x38"", ""x69"", ""x85"", ""x86"", ""x40"", ""x23"", ""x91"", ""x78"", ""x35"", ""x21"", ""x84"", ""x66"", ""x61""], [""x6"", ""x4"", ""x5"", ""x1"", ""x2"", ""x9"", ""x8"", ""x73"", ""x90"", ""x87"", ""x29"", ""x16"", ""x38"", ""x69"", ""x85"", ""x40"", ""x91"", ""x57"", ""x78"", ""x60"", ""x70"", ""x35"", ""x59"", ""x51"", ""x28"", ""x17"", ""x84"", ""x66"", ""x61"", ""x72"", ""x45"", ""x54""]]","[{""x6"": 0.20800233287445763, ""x4"": -0.08038413922440746, ""x5"": 0.0005422481175879269, ""x1"": -0.06394294218593348, ""x2"": -0.08545389365256642, ""x9"": 0.04217569209265947, ""x8"": -0.00233122826071614, ""x3"": 0.01073523527292495, ""x90"": 0.008040460267268084, ""x87"": 0.0014864668959917466, ""x29"": 0.021317458018426848, ""x38"": -0.03187152505534063, ""x69"": 0.0017089919715391308, ""x85"": 0.011193128698085057, ""x86"": -0.005778978824134176, ""x40"": -0.03298416200918174, ""x91"": 0.030650803835741768, ""x57"": 0.006535911702339129, ""x78"": -0.0005659713982582397, ""x70"": -0.009614264789607672, ""x59"": -0.0003276139981160429, ""x21"": 0.01885640837861838, ""x51"": 0.003046389362089138, ""x28"": 0.013342979062280165, ""x17"": -0.029774049629027993, ""x84"": -0.007585471524632458, ""x39"": -0.0071121273791296576, ""x72"": -0.022694494828766905, ""x45"": -0.0010956337388295361, ""x54"": -0.006933151354014859}, {""x6"": 0.34442771382811327, ""x4"": -0.13934516622621873, ""x5"": 0.00947413368664986, ""x1"": -0.2466943823671004, ""x2"": -0.15965270239965845, ""x8"": -0.06146857063659635, ""x73"": 0.02241545325472117, ""x3"": 0.2243962940502759, ""x90"": 0.05840316869319562, ""x87"": -0.031029705350856192, ""x10"": -0.0017238006225996582, ""x29"": -0.030719699634655005, ""x16"": 0.013719893741041309, ""x38"": 0.025606603891875128, ""x69"": 0.051802218327158374, ""x85"": -0.02498211723272489, ""x86"": 0.0642013922019699, ""x40"": -0.012939396026046268, ""x23"": 0.014445167978142034, ""x91"": 0.002758372975427023, ""x78"": 0.012933971558174287, ""x35"": 0.03597474706859457, ""x21"": -0.0039053085049086597, ""x84"": -0.0043193675457066415, ""x66"": 0.007170854996251078, ""x61"": -0.004650430993065599}, {""x6"": 0.10631886048799163, ""x4"": -0.0007709286430437964, ""x5"": 0.09811352834281684, ""x1"": 0.011787551152488746, ""x2"": -0.024931290664676396, ""x9"": 0.036696700678506625, ""x8"": 0.043169854873023716, ""x73"": 0.02852608398674025, ""x90"": 0.010879156604901435, ""x87"": -0.05708219005677518, ""x29"": -0.04254179089660712, ""x16"": 0.014086496029967178, ""x38"": 0.04359948210142366, ""x69"": -0.05363853029939464, ""x85"": 0.026777181219809442, ""x40"": 0.014397759776615686, ""x91"": 0.002716021780580677, ""x57"": 0.06784617529032476, ""x78"": 0.028718231534374385, ""x60"": 0.1306502724614054, ""x70"": 0.0715546281935843, ""x35"": -0.039535679531771846, ""x59"": -0.00683439255487695, ""x51"": 0.009141286464238597, ""x28"": -0.004300212299259373, ""x17"": -0.07170597500527981, ""x84"": -0.04470716338087173, ""x66"": -0.03540975570283852, ""x61"": 0.05860753270715984, ""x72"": -0.009091232335864834, ""x45"": -0.030425503825422053, ""x54"": -0.008085627836041914}]","[1.0686879808197873, -0.5456930742035979, 2.0373737834438357]",3,0.19252562984868637,14.237823486328125,rand,kmeans_glm,rand_K3_poisson-poisson-zinb_L10.0_kmeans_glm
