families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,extras,test_rmse,test_mae,prediction_finite,prediction_max,prediction_q99,prediction_stable,baseline_mean_rmse,baseline_median_mae,rmse_skill,mae_skill,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,split_id,split_seed,n_train,n_test,offset_used,init,task_id,test_loglik_per_obs
nb2+nb2+zinb,3,5.0,True,True,,-30284.71493303474,62005.7402222723,60875.42986606948,-7528.704825121808,"[0.5672629596334369, 0.09959971297066199, 0.3331373273959012]","[{""log_alpha"": -1.3006539952525968}, {""log_alpha"": 1.2735020888859392}, {""log_alpha"": 0.5141625898377873, ""logit_theta"": -16.183891379662843}]",1934.5502691919007,244.7250854879252,True,39810.159991884095,4282.930103600205,True,2311.0734520006727,265.84556113902846,0.16292133964103117,0.07944641076800951,"[50, 44, 50]",44.0,6.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 28, 29, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Rock Pigeon"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Red-breasted Merganser"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""]]","[{""species_European Starling"": 0.8606370797025285, ""species_Herring Gull"": 0.7365273955291795, ""species_House Sparrow"": 0.7433277810284574, ""species_Common Merganser"": 0.7065703332067756, ""species_Black-capped Chickadee"": 0.6830511557425347, ""species_Dark-eyed Junco"": 0.6710180392802623, ""species_American Tree Sparrow"": 0.6563206866000794, ""species_American Crow"": 0.7484702256323252, ""species_Mallard"": 0.7406575527878935, ""year"": 0.2422458810223328, ""species_Greater Scaup"": 0.7928170013039704, ""species_Common Goldeneye"": 0.6600394630347579, ""species_Ring-billed Gull"": 0.6983051731924167, ""species_Northern Cardinal"": 0.5979394169813491, ""species_American Black Duck"": 0.5956986450315042, ""species_Blue Jay"": 0.5819634837790958, ""species_American Goldfinch"": 0.6159015803794201, ""species_Long-tailed Duck"": 0.4958039718790719, ""species_Downy Woodpecker"": 0.5523285933334328, ""species_Cedar Waxwing"": 0.5779169627054579, ""species_Canada Goose"": 0.08695184405618557, ""species_Mourning Dove"": 0.6546792627347588, ""species_White-breasted Nuthatch"": 0.5355240531058574, ""species_Bufflehead"": 0.5811352700974171, ""species_Great Black-backed Gull"": 0.5395654481468949, ""species_Rock Pigeon"": -0.05313837880456257, ""species_Red-tailed Hawk"": 0.5128304290308476, ""species_Lesser Scaup"": 0.6348549188433612, ""species_American Robin"": 0.5578010679896113, ""species_Song Sparrow"": 0.4772089471163752, ""species_Hairy Woodpecker"": 0.46514058007565495, ""species_Red-breasted Merganser"": 0.4779167233186359, ""species_Golden-crowned Kinglet"": 0.454295122312902, ""species_Snow Bunting"": 0.535002511090169, ""species_House Finch"": -0.007139742146913332, ""species_Brown Creeper"": 0.4321670252543733, ""species_Canvasback"": 0.4353340882665166, ""species_Ruddy Turnstone"": -0.11686305807798794, ""species_Lincoln's Sparrow"": -0.11686305858016273, ""species_Gray Jay"": -0.11686305840894422, ""species_Black-throated Gray Warbler"": -0.11686305830592325, ""species_Black-headed Grosbeak"": -0.11686305836000549, ""species_Yellow-breasted Chat"": -0.1168630590507161, ""species_Gyrfalcon"": -0.11686305855523688, ""species_Barn Swallow"": -0.1168630590393205, ""species_Varied Thrush"": -0.11686305783377259, ""species_Swainson's Thrush"": -0.11686305779970375, ""species_Pacific Loon"": -0.1168630585170498, ""species_Northern Bobwhite"": -0.11686305826457069, ""species_Least Sandpiper"": -0.1168630583035545}, {""species_European Starling"": 0.4121370875551294, ""species_Herring Gull"": 0.3175402229164234, ""species_House Sparrow"": 0.25231480500716075, ""species_Common Merganser"": 0.21587606530590123, ""species_Black-capped Chickadee"": 0.15509017302931236, ""species_Dark-eyed Junco"": 0.15478493995482762, ""species_American Tree Sparrow"": 0.1667844552181958, ""species_American Crow"": 0.05678532449528833, ""species_Mallard"": 0.1123391718127375, ""year"": 0.2858737271530828, ""species_Greater Scaup"": 0.13279950965610354, ""species_Common Goldeneye"": 0.2585352565477363, ""species_Ring-billed Gull"": 0.06576452204883139, ""species_Northern Cardinal"": 0.08182655530215263, ""species_American Black Duck"": 0.1126069792629173, ""species_Blue Jay"": 0.06771963085096029, ""species_American Goldfinch"": 0.03967434776676865, ""species_Downy Woodpecker"": 0.04178872136879966, ""species_Cedar Waxwing"": 0.06245874919004988, ""species_Mourning Dove"": -0.0461905603821199, ""species_White-breasted Nuthatch"": 0.017556199188570605, ""species_Bufflehead"": 0.05359032362047516, ""species_Rock Pigeon"": 0.18434255762724538, ""species_Lesser Scaup"": -0.18404025600940735, ""species_American Robin"": 0.11436078297020305, ""species_Song Sparrow"": 0.005576289029087954, ""species_Red-breasted Merganser"": 0.06299963918776011, ""species_Snow Bunting"": 0.16066036041169435, ""species_House Finch"": 0.12951531582813863, ""species_Brown Creeper"": -0.005526634184028148, ""species_Canvasback"": 0.011172211079433673, ""species_Ruddy Turnstone"": -0.458770545102993, ""species_Lincoln's Sparrow"": -0.4587705442890594, ""species_Gray Jay"": -0.45877054286182156, ""species_Black-throated Gray Warbler"": -0.4587705436305865, ""species_Black-headed Grosbeak"": -0.45877054436555154, ""species_Yellow-breasted Chat"": -0.4587705432077407, ""species_Gyrfalcon"": -0.458770544039716, ""species_Barn Swallow"": -0.45877054447658583, ""species_Varied Thrush"": -0.4587705442793304, ""species_Swainson's Thrush"": -0.45877054395520633, ""species_Pacific Loon"": -0.45877054359457753, ""species_Northern Bobwhite"": -0.45877054331096273, ""species_Least Sandpiper"": -0.45877054309068055}, {""species_European Starling"": 0.5951318874417127, ""species_Herring Gull"": 0.55612843134234, ""species_House Sparrow"": 0.4598743496271858, ""species_Common Merganser"": 0.43933554054324697, ""species_Black-capped Chickadee"": 0.3593060385414948, ""species_Dark-eyed Junco"": 0.3644372379891502, ""species_American Tree Sparrow"": 0.3771432978929691, ""species_American Crow"": 0.35606751897316585, ""species_Mallard"": 0.325079287641176, ""year"": 0.7346319946247748, ""species_Greater Scaup"": 0.3040293697170039, ""species_Common Goldeneye"": 0.3261898446328379, ""species_Ring-billed Gull"": 0.2709161599530474, ""species_Northern Cardinal"": 0.2717609167240152, ""species_American Black Duck"": 0.29909148217110226, ""species_Blue Jay"": 0.2639813175000898, ""species_American Goldfinch"": 0.2715398250772615, ""species_Long-tailed Duck"": 0.4045193238825818, ""species_Downy Woodpecker"": 0.2420156970786014, ""species_Cedar Waxwing"": 0.24694525761066077, ""species_Canada Goose"": 0.4165122750623493, ""species_Mourning Dove"": 0.21068709339802236, ""species_White-breasted Nuthatch"": 0.21067746627231634, ""species_Bufflehead"": 0.21739390317393792, ""species_Great Black-backed Gull"": 0.2032370988648829, ""species_Rock Pigeon"": 0.34817011041936907, ""species_Red-tailed Hawk"": 0.18134658264915235, ""species_Lesser Scaup"": 0.3098626815587315, ""species_American Robin"": 0.1912123888265758, ""species_Song Sparrow"": 0.22448439521533334, ""species_Hairy Woodpecker"": 0.16035031205346018, ""species_Red-breasted Merganser"": 0.13873302822949019, ""species_Golden-crowned Kinglet"": 0.19614578597894292, ""species_Snow Bunting"": 0.030442703847826148, ""species_House Finch"": 0.2948202879073236, ""species_Brown Creeper"": 0.14230079050516647, ""species_Canvasback"": 0.14940062864156486, ""species_Ruddy Turnstone"": -0.42507432918844257, ""species_Lincoln's Sparrow"": -0.425074328983267, ""species_Gray Jay"": -0.4250743280257407, ""species_Black-throated Gray Warbler"": -0.42507432877342993, ""species_Black-headed Grosbeak"": -0.4250743264016846, ""species_Yellow-breasted Chat"": -0.4250743260727456, ""species_Gyrfalcon"": -0.42507432894591357, ""species_Barn Swallow"": -0.42507432777618614, ""species_Varied Thrush"": -0.4250743303676299, ""species_Swainson's Thrush"": -0.4250743272027911, ""species_Pacific Loon"": -0.4250743254006446, ""species_Northern Bobwhite"": -0.4250743287636098, ""species_Least Sandpiper"": -0.4250743302494808}]","[-6.703773864144744, -1.4427050096448044, -3.1814245781783126]",13,0.09959971297066199,1210.8226432800293,bird_counts,1,20271630,11940,2985,True,quantile_glm,bird_counts_S1_K3_nb2-nb2-zinb_L5.0_quantile_glm,-2.522179170895078
nb2+nb2+nb2,3,5.0,False,True,,-30303.338176641577,62042.98670948598,60912.676353283154,-7533.526338636451,"[0.5731942778419937, 0.10286923473526861, 0.3239364874227376]","[{""log_alpha"": -1.1829191297205528}, {""log_alpha"": 1.3149050299270757}, {""log_alpha"": 0.4847329503492781}]",1916.3072269318907,242.26412335976434,True,39813.35392373478,4187.724236005043,True,2311.0734520006727,265.84556113902846,0.17081509232302283,0.0887035227454176,"[50, 45, 50]",45.0,5.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 28, 29, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Rock Pigeon"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Red-breasted Merganser"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""]]","[{""species_European Starling"": 0.862233172374585, ""species_Herring Gull"": 0.7330920095555344, ""species_House Sparrow"": 0.738897322008031, ""species_Common Merganser"": 0.7032536227605685, ""species_Black-capped Chickadee"": 0.6782166252606713, ""species_Dark-eyed Junco"": 0.666488761440014, ""species_American Tree Sparrow"": 0.6527186421776042, ""species_American Crow"": 0.7412072805397212, ""species_Mallard"": 0.7312587210683116, ""year"": 0.26519860708269705, ""species_Greater Scaup"": 0.7810905497892431, ""species_Common Goldeneye"": 0.6539490566133235, ""species_Ring-billed Gull"": 0.6900484375370948, ""species_Northern Cardinal"": 0.5928543726005467, ""species_American Black Duck"": 0.5909879523337703, ""species_Blue Jay"": 0.5772524817573014, ""species_American Goldfinch"": 0.6104965752021605, ""species_Long-tailed Duck"": 0.6033421373593257, ""species_Downy Woodpecker"": 0.5480339308118697, ""species_Cedar Waxwing"": 0.5722343665360333, ""species_Canada Goose"": 0.08440809017573357, ""species_Mourning Dove"": 0.647244628925058, ""species_White-breasted Nuthatch"": 0.5307043813663336, ""species_Bufflehead"": 0.5719348275139328, ""species_Great Black-backed Gull"": 0.5348150293609386, ""species_Rock Pigeon"": -0.0554779034242689, ""species_Red-tailed Hawk"": 0.507174683264505, ""species_Lesser Scaup"": 0.6262828921952355, ""species_American Robin"": 0.5856593230064159, ""species_Song Sparrow"": 0.47323783204706593, ""species_Hairy Woodpecker"": 0.4606976888330301, ""species_Red-breasted Merganser"": 0.47245036021735076, ""species_Golden-crowned Kinglet"": 0.45121402414179457, ""species_Snow Bunting"": 0.5295793537082687, ""species_House Finch"": -0.00878892174360022, ""species_Brown Creeper"": 0.42960710177094624, ""species_Canvasback"": 0.4323820543039055, ""species_Ruddy Turnstone"": -0.12465360269852736, ""species_Lincoln's Sparrow"": -0.12465360303699223, ""species_Gray Jay"": -0.12465360362317456, ""species_Black-throated Gray Warbler"": -0.12465360402367771, ""species_Black-headed Grosbeak"": -0.12465360406330563, ""species_Yellow-breasted Chat"": -0.12465360313950014, ""species_Gyrfalcon"": -0.12465360357629295, ""species_Barn Swallow"": -0.12465360381959255, ""species_Varied Thrush"": -0.12465360339126878, ""species_Swainson's Thrush"": -0.12465360317665876, ""species_Pacific Loon"": -0.12465360260055584, ""species_Northern Bobwhite"": -0.12465360264749807, ""species_Least Sandpiper"": -0.12465360323257725}, {""species_European Starling"": 0.41231094693381426, ""species_Herring Gull"": 0.3184652697713167, ""species_House Sparrow"": 0.25303961667116676, ""species_Common Merganser"": 0.21950711513142074, ""species_Black-capped Chickadee"": 0.15612561092637212, ""species_Dark-eyed Junco"": 0.15595320269139384, ""species_American Tree Sparrow"": 0.16819203769713575, ""species_American Crow"": 0.05343070067679861, ""species_Mallard"": 0.11756211996757426, ""year"": 0.28453257750099786, ""species_Greater Scaup"": 0.12671215457947294, ""species_Common Goldeneye"": 0.26248749956915135, ""species_Ring-billed Gull"": 0.07006705073780309, ""species_Northern Cardinal"": 0.08321977042723545, ""species_American Black Duck"": 0.11489588894157754, ""species_Blue Jay"": 0.06927449437838375, ""species_American Goldfinch"": 0.03808715799846782, ""species_Long-tailed Duck"": -0.03895742322080545, ""species_Downy Woodpecker"": 0.043888036416548995, ""species_Cedar Waxwing"": 0.06318701332249119, ""species_Mourning Dove"": -0.049839020940511986, ""species_White-breasted Nuthatch"": 0.019835706880563433, ""species_Bufflehead"": 0.0571085046294578, ""species_Rock Pigeon"": 0.18480016036757616, ""species_Lesser Scaup"": -0.1840013896562618, ""species_American Robin"": 0.13357304478049306, ""species_Song Sparrow"": 0.010174847254082256, ""species_Red-breasted Merganser"": 0.0643812026512111, ""species_Snow Bunting"": 0.1606171987661762, ""species_House Finch"": 0.1300012994640415, ""species_Brown Creeper"": -0.00272193742342709, ""species_Canvasback"": 0.02450019159596187, ""species_Ruddy Turnstone"": -0.45819957497254005, ""species_Lincoln's Sparrow"": -0.45819957469233374, ""species_Gray Jay"": -0.4581995757653315, ""species_Black-throated Gray Warbler"": -0.4581995747912418, ""species_Black-headed Grosbeak"": -0.4581995755893668, ""species_Yellow-breasted Chat"": -0.45819957162536734, ""species_Gyrfalcon"": -0.45819957476217366, ""species_Barn Swallow"": -0.4581995763331769, ""species_Varied Thrush"": -0.4581995751771316, ""species_Swainson's Thrush"": -0.4581995752914335, ""species_Pacific Loon"": -0.4581995737659254, ""species_Northern Bobwhite"": -0.4581995736222529, ""species_Least Sandpiper"": -0.45819957376116444}, {""species_European Starling"": 0.5915834012153861, ""species_Herring Gull"": 0.5543869860072952, ""species_House Sparrow"": 0.4537641836900907, ""species_Common Merganser"": 0.4350904944560573, ""species_Black-capped Chickadee"": 0.357383677199276, ""species_Dark-eyed Junco"": 0.36151657945123644, ""species_American Tree Sparrow"": 0.37174572818030277, ""species_American Crow"": 0.3615664517243708, ""species_Mallard"": 0.32932446443127034, ""year"": 0.7180683147929757, ""species_Greater Scaup"": 0.29735083623023745, ""species_Common Goldeneye"": 0.32414753817898034, ""species_Ring-billed Gull"": 0.27741699102705114, ""species_Northern Cardinal"": 0.2695930053765035, ""species_American Black Duck"": 0.2962881736218654, ""species_Blue Jay"": 0.26160171428815493, ""species_American Goldfinch"": 0.2716398573677954, ""species_Long-tailed Duck"": 0.4013077815480925, ""species_Downy Woodpecker"": 0.23954575977776696, ""species_Cedar Waxwing"": 0.24586920169917675, ""species_Canada Goose"": 0.41619709696989643, ""species_Mourning Dove"": 0.21747575564622101, ""species_White-breasted Nuthatch"": 0.2094721162218422, ""species_Bufflehead"": 0.21820972988292958, ""species_Great Black-backed Gull"": 0.20301990762456862, ""species_Rock Pigeon"": 0.34681023137211103, ""species_Red-tailed Hawk"": 0.18025614405823442, ""species_Lesser Scaup"": 0.3122486485231748, ""species_American Robin"": 0.11226369838286614, ""species_Song Sparrow"": 0.21984097858579615, ""species_Hairy Woodpecker"": 0.1570174400641741, ""species_Red-breasted Merganser"": 0.1389321353554689, ""species_Golden-crowned Kinglet"": 0.19087241632622093, ""species_Snow Bunting"": 0.03047247605949906, ""species_House Finch"": 0.29365425118585187, ""species_Brown Creeper"": 0.13696997727290697, ""species_Canvasback"": 0.14608942069841982, ""species_Ruddy Turnstone"": -0.4224942903354001, ""species_Lincoln's Sparrow"": -0.42249428957192914, ""species_Gray Jay"": -0.4224942893498033, ""species_Black-throated Gray Warbler"": -0.4224942877685694, ""species_Black-headed Grosbeak"": -0.42249428858943455, ""species_Yellow-breasted Chat"": -0.42249428957705765, ""species_Gyrfalcon"": -0.42249428891072927, ""species_Barn Swallow"": -0.42249429244490516, ""species_Varied Thrush"": -0.4224942932108069, ""species_Swainson's Thrush"": -0.42249429264846206, ""species_Pacific Loon"": -0.42249429258853016, ""species_Northern Bobwhite"": -0.42249429224473345, ""species_Least Sandpiper"": -0.4224942924931945}]","[-6.6488200555981365, -1.4710095627875843, -3.154922615115163]",12,0.10286923473526861,960.6657199859619,bird_counts,1,20271630,11940,2985,True,quantile_glm,bird_counts_S1_K3_nb2-nb2-nb2_L5.0_quantile_glm,-2.5237944183036687
