families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,extras,test_rmse,test_mae,prediction_finite,prediction_max,prediction_q99,prediction_stable,baseline_mean_rmse,baseline_median_mae,rmse_skill,mae_skill,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,split_id,split_seed,n_train,n_test,offset_used,init,task_id,test_loglik_per_obs
zinb+zinb+zinb,3,10.0,False,True,,-30125.778995947752,61368.68826894215,60489.557991895505,-7742.3532244742655,"[0.03012498015169335, 0.5692688291970116, 0.40060619065129505]","[{""log_alpha"": -0.26510540536680743, ""logit_theta"": -1.0353179153762182}, {""log_alpha"": -1.652637944647162, ""logit_theta"": -11.842196763656581}, {""log_alpha"": 0.8140581760019115, ""logit_theta"": -15.58534527360656}]",1511.491472766016,182.00017484937158,True,39014.18088393767,3841.9133272943027,True,1908.4805034549945,222.53031825795645,0.20801314447294295,0.18213313010950027,"[8, 50, 50]",8.0,42.0,"[[5, 6, 7, 8, 11, 21, 26, 35], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Greater Scaup"", ""species_Canada Goose"", ""species_Rock Pigeon"", ""species_Brown Creeper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Bufflehead"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_American Robin"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Snow Bunting"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Brown Creeper"", ""species_House Finch"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Least Sandpiper"", ""species_Gyrfalcon"", ""species_Common Eider"", ""species_Boreal Owl"", ""species_Black-and-white Warbler"", ""species_Black Vulture"", ""species_Black-throated Gray Warbler"", ""species_Baltimore Oriole"", ""species_Varied Thrush"", ""species_Tufted Duck"", ""species_Swainson's Thrush"", ""species_Spotted Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Bufflehead"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_American Robin"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Snow Bunting"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Brown Creeper"", ""species_House Finch"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Least Sandpiper"", ""species_Gyrfalcon"", ""species_Common Eider"", ""species_Boreal Owl"", ""species_Black-and-white Warbler"", ""species_Black Vulture"", ""species_Black-throated Gray Warbler"", ""species_Baltimore Oriole"", ""species_Varied Thrush"", ""species_Tufted Duck"", ""species_Swainson's Thrush"", ""species_Spotted Sandpiper""]]","[{""year"": 0.29560994192220447, ""species_Black-capped Chickadee"": 0.07516124899285961, ""species_Dark-eyed Junco"": 0.05573422626034687, ""species_American Crow"": 0.02850115379661485, ""species_Greater Scaup"": -0.012526478228919665, ""species_Canada Goose"": 0.011346488130950082, ""species_Rock Pigeon"": -0.0811868926035891, ""species_Brown Creeper"": -0.04155437996939242}, {""species_European Starling"": 0.7779198818019682, ""species_Herring Gull"": 0.6878016057081594, ""species_House Sparrow"": 0.7088913173107587, ""species_Common Merganser"": 0.6667633532988828, ""year"": 0.17324485419857127, ""species_Black-capped Chickadee"": 0.6522784808904819, ""species_Dark-eyed Junco"": 0.6410210951984732, ""species_American Crow"": 0.728572721040413, ""species_Mallard"": 0.7211349093199227, ""species_American Tree Sparrow"": 0.6262146905250902, ""species_Greater Scaup"": 0.6446571619437473, ""species_Common Goldeneye"": 0.6557740571155904, ""species_Ring-billed Gull"": 0.6798547465741268, ""species_Northern Cardinal"": 0.5671401056429013, ""species_American Black Duck"": 0.5692477507087151, ""species_American Goldfinch"": 0.5883901049292805, ""species_Blue Jay"": 0.5499706311206706, ""species_Long-tailed Duck"": 0.4222271912901048, ""species_Downy Woodpecker"": 0.5201157784547389, ""species_Cedar Waxwing"": 0.5620586135952934, ""species_Canada Goose"": 0.7496230608315857, ""species_Bufflehead"": 0.5591049747855352, ""species_Mourning Dove"": 0.6286436181565211, ""species_White-breasted Nuthatch"": 0.503240078721261, ""species_Great Black-backed Gull"": 0.5066384243941565, ""species_Rock Pigeon"": 0.6695953370598512, ""species_Red-tailed Hawk"": 0.48381920366984715, ""species_American Robin"": 0.3423350078553304, ""species_Lesser Scaup"": 0.19737659827550008, ""species_Song Sparrow"": 0.44976482611525215, ""species_Hairy Woodpecker"": 0.4324470581210236, ""species_Snow Bunting"": 0.49030780186089035, ""species_Red-breasted Merganser"": 0.4610106226083641, ""species_Golden-crowned Kinglet"": 0.4276319608165368, ""species_Brown Creeper"": 0.38508554034865217, ""species_House Finch"": 0.5877128717538475, ""species_Yellow-breasted Chat"": -0.10720938830678056, ""species_Northern Bobwhite"": -0.1072093881249714, ""species_Least Sandpiper"": -0.10720938823556127, ""species_Gyrfalcon"": -0.10720938792488936, ""species_Common Eider"": -0.1072093885593626, ""species_Boreal Owl"": -0.10720938801730463, ""species_Black-and-white Warbler"": -0.10720938817172437, ""species_Black Vulture"": -0.10720938826786217, ""species_Black-throated Gray Warbler"": -0.10720938783871838, ""species_Baltimore Oriole"": -0.10720938842708716, ""species_Varied Thrush"": -0.06345040081690743, ""species_Tufted Duck"": -0.07141859527780767, ""species_Swainson's Thrush"": -0.06345040093695688, ""species_Spotted Sandpiper"": -0.06751664728855923}, {""species_European Starling"": 0.5842506503593623, ""species_Herring Gull"": 0.5199837877770337, ""species_House Sparrow"": 0.4394246098635597, ""species_Common Merganser"": 0.439571586301987, ""year"": 0.6872371344705536, ""species_Black-capped Chickadee"": 0.32727602687574037, ""species_Dark-eyed Junco"": 0.32339982889298785, ""species_American Crow"": 0.28015730179609355, ""species_Mallard"": 0.29794211464249865, ""species_American Tree Sparrow"": 0.34014538443371456, ""species_Greater Scaup"": 0.373151438719245, ""species_Common Goldeneye"": 0.3192424377596914, ""species_Ring-billed Gull"": 0.22254142315610254, ""species_Northern Cardinal"": 0.2392353601449776, ""species_American Black Duck"": 0.28138257287580437, ""species_American Goldfinch"": 0.23311227794855974, ""species_Blue Jay"": 0.23382331392340894, ""species_Long-tailed Duck"": 0.37396510315338194, ""species_Downy Woodpecker"": 0.2080542847263107, ""species_Cedar Waxwing"": 0.21416254869808188, ""species_Canada Goose"": 0.06826972293744887, ""species_Bufflehead"": 0.1941838944238432, ""species_Mourning Dove"": 0.15389269211682724, ""species_White-breasted Nuthatch"": 0.17303210382489437, ""species_Great Black-backed Gull"": 0.18871038408500018, ""species_Rock Pigeon"": -0.32934826567741277, ""species_Red-tailed Hawk"": 0.14431024998730527, ""species_American Robin"": 0.2206344030475706, ""species_Lesser Scaup"": 0.274774251892975, ""species_Song Sparrow"": 0.18183854408685415, ""species_Hairy Woodpecker"": 0.11999610666689305, ""species_Snow Bunting"": 0.2633376941356257, ""species_Red-breasted Merganser"": 0.12072230994125434, ""species_Golden-crowned Kinglet"": 0.13648854822556739, ""species_Brown Creeper"": 0.13141759961781402, ""species_House Finch"": 0.22419015467063305, ""species_Yellow-breasted Chat"": -0.40220529012728723, ""species_Northern Bobwhite"": -0.40220528850407544, ""species_Least Sandpiper"": -0.402205289085124, ""species_Gyrfalcon"": -0.40220528908544156, ""species_Common Eider"": -0.4022052889598666, ""species_Boreal Owl"": -0.40220528985437565, ""species_Black-and-white Warbler"": -0.4022052890176944, ""species_Black Vulture"": -0.40220528997523786, ""species_Black-throated Gray Warbler"": -0.4022052909194159, ""species_Baltimore Oriole"": -0.40220529038027214, ""species_Varied Thrush"": -0.36929815820637624, ""species_Tufted Duck"": -0.360145483904403, ""species_Swainson's Thrush"": -0.369298157924526, ""species_Spotted Sandpiper"": -0.3647228799891025}]","[-0.04623367282385328, -6.266471898946705, -2.9828052426964398]",76,0.03012498015169335,11331.609240055084,bird_counts,0,20270630,11940,2985,True,quantile_glm,bird_counts_S0_K3_zinb-zinb-zinb_L10.0_quantile_glm,-2.5937531740282296
nb2+nb2+zinb,3,2.0,True,True,,-30130.469895460865,61725.413095285396,60572.93979092173,-7750.207562143,"[0.5846577987552473, 0.10612240256653165, 0.3092197986782212]","[{""log_alpha"": -1.1359685206629269}, {""log_alpha"": 1.4789758354748204}, {""log_alpha"": 0.5293315531796958, ""logit_theta"": -14.835986326702493}]",2.6312098089997204e+31,1.6975315496129732e+30,True,6.840029628312759e+32,6934.71230794896,False,1908.4805034549945,222.53031825795645,-1.3786935754577224e+28,-7.628315830857708e+27,"[50, 47, 50]",47.0,3.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Bufflehead"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_American Robin"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Snow Bunting"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Brown Creeper"", ""species_House Finch"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Least Sandpiper"", ""species_Gyrfalcon"", ""species_Common Eider"", ""species_Boreal Owl"", ""species_Black-and-white Warbler"", ""species_Black Vulture"", ""species_Black-throated Gray Warbler"", ""species_Baltimore Oriole"", ""species_Varied Thrush"", ""species_Tufted Duck"", ""species_Swainson's Thrush"", ""species_Spotted Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Bufflehead"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_American Robin"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_Red-breasted Merganser"", ""species_Brown Creeper"", ""species_House Finch"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Least Sandpiper"", ""species_Gyrfalcon"", ""species_Common Eider"", ""species_Boreal Owl"", ""species_Black-and-white Warbler"", ""species_Black Vulture"", ""species_Black-throated Gray Warbler"", ""species_Baltimore Oriole"", ""species_Varied Thrush"", ""species_Tufted Duck"", ""species_Swainson's Thrush"", ""species_Spotted Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""year"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Crow"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Bufflehead"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_American Robin"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Snow Bunting"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Brown Creeper"", ""species_House Finch"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Least Sandpiper"", ""species_Gyrfalcon"", ""species_Common Eider"", ""species_Boreal Owl"", ""species_Black-and-white Warbler"", ""species_Black Vulture"", ""species_Black-throated Gray Warbler"", ""species_Baltimore Oriole"", ""species_Varied Thrush"", ""species_Tufted Duck"", ""species_Swainson's Thrush"", ""species_Spotted Sandpiper""]]","[{""species_European Starling"": 0.8629503550062341, ""species_Herring Gull"": 0.7794015461639976, ""species_House Sparrow"": 0.7145759981989191, ""species_Common Merganser"": 0.6730417318771849, ""year"": 0.17402644453177826, ""species_Black-capped Chickadee"": 0.6533309690839662, ""species_Dark-eyed Junco"": 0.6427129670078784, ""species_American Crow"": 0.716504041061256, ""species_Mallard"": 0.7176228656213598, ""species_American Tree Sparrow"": 0.6281243311870148, ""species_Greater Scaup"": 0.691608574708417, ""species_Common Goldeneye"": 0.632038371341074, ""species_Ring-billed Gull"": 0.6766279802731748, ""species_Northern Cardinal"": 0.5681748294240317, ""species_American Black Duck"": 0.5720310963817647, ""species_American Goldfinch"": 0.5882838901393568, ""species_Blue Jay"": 0.5517907676908511, ""species_Long-tailed Duck"": 0.78029792872083, ""species_Downy Woodpecker"": 0.5224771609615333, ""species_Cedar Waxwing"": 0.5573983685862188, ""species_Canada Goose"": 0.7540777219335748, ""species_Bufflehead"": 0.552838684489568, ""species_Mourning Dove"": 0.6261543209419415, ""species_White-breasted Nuthatch"": 0.5040705713456056, ""species_Great Black-backed Gull"": 0.5139632467231405, ""species_Rock Pigeon"": 0.6710109145237949, ""species_Red-tailed Hawk"": 0.48294691960724384, ""species_American Robin"": 0.5051997212137295, ""species_Lesser Scaup"": 0.6227605688181557, ""species_Song Sparrow"": 0.45266831828974885, ""species_Hairy Woodpecker"": 0.43473652687130865, ""species_Snow Bunting"": 0.595861527649706, ""species_Red-breasted Merganser"": 0.45714973651685137, ""species_Golden-crowned Kinglet"": 0.4284224993748478, ""species_Brown Creeper"": 0.3995426878947834, ""species_House Finch"": -0.049543213500905535, ""species_Yellow-breasted Chat"": -0.22998702206761978, ""species_Northern Bobwhite"": -0.22998702363129161, ""species_Least Sandpiper"": -0.22998702308051233, ""species_Gyrfalcon"": -0.22998702297584947, ""species_Common Eider"": -0.2299870228651465, ""species_Boreal Owl"": -0.22998702290099882, ""species_Black-and-white Warbler"": -0.22998702341037192, ""species_Black Vulture"": -0.22998702213961122, ""species_Black-throated Gray Warbler"": -0.2299870222579705, ""species_Baltimore Oriole"": -0.2299870222777641, ""species_Varied Thrush"": -0.10697643324894134, ""species_Tufted Duck"": -0.10136824342639862, ""species_Swainson's Thrush"": -0.10697643448329901, ""species_Spotted Sandpiper"": -0.09977190678618342}, {""species_European Starling"": 0.40976046581948133, ""species_Herring Gull"": 0.3751207537798552, ""species_House Sparrow"": 0.2624475481579132, ""species_Common Merganser"": 0.2598942105492647, ""year"": 0.3972681659148405, ""species_Black-capped Chickadee"": 0.17271069118348448, ""species_Dark-eyed Junco"": 0.15927658763552882, ""species_American Crow"": 0.09938441020455405, ""species_Mallard"": 0.1467221906991294, ""species_American Tree Sparrow"": 0.17972167523587337, ""species_Greater Scaup"": 0.32556157358806587, ""species_Common Goldeneye"": 0.2646382500771377, ""species_Ring-billed Gull"": 0.09797108468212538, ""species_Northern Cardinal"": 0.09595759999081746, ""species_American Black Duck"": 0.14707042149837138, ""species_American Goldfinch"": 0.05920737775501257, ""species_Blue Jay"": 0.0900956058554507, ""species_Long-tailed Duck"": 0.06174040005651571, ""species_Downy Woodpecker"": 0.06304907276649874, ""species_Cedar Waxwing"": 0.07105967615343381, ""species_Canada Goose"": -0.33076200661351984, ""species_Bufflehead"": 0.07462440403509171, ""species_Mourning Dove"": -0.049775264460364746, ""species_White-breasted Nuthatch"": 0.03556621843763026, ""species_Great Black-backed Gull"": 0.004703123795460145, ""species_Rock Pigeon"": -0.588618949239002, ""species_Red-tailed Hawk"": 0.005582805081791767, ""species_American Robin"": 0.0906961207027371, ""species_Lesser Scaup"": -0.18715334809692485, ""species_Song Sparrow"": 0.023805240816972897, ""species_Red-breasted Merganser"": 0.009585553079029894, ""species_Brown Creeper"": -0.006186817791543398, ""species_House Finch"": 5.181634890679609, ""species_Yellow-breasted Chat"": -0.5359554220890936, ""species_Northern Bobwhite"": -0.535955420875578, ""species_Least Sandpiper"": -0.5359554209690944, ""species_Gyrfalcon"": -0.5359554182984966, ""species_Common Eider"": -0.5359554194842118, ""species_Boreal Owl"": -0.5359554190163183, ""species_Black-and-white Warbler"": -0.5359554204586061, ""species_Black Vulture"": -0.5359554196706329, ""species_Black-throated Gray Warbler"": -0.5359554194666134, ""species_Baltimore Oriole"": -0.5359554196116534, ""species_Varied Thrush"": -0.4495691985238394, ""species_Tufted Duck"": -0.4432933113208093, ""species_Swainson's Thrush"": -0.4495691992109733, ""species_Spotted Sandpiper"": -0.4537247710445921}, {""species_European Starling"": 0.5766780172141522, ""species_Herring Gull"": 0.3568694665340192, ""species_House Sparrow"": 0.4375663310883968, ""species_Common Merganser"": 0.460913171319519, ""year"": 0.7636867103820607, ""species_Black-capped Chickadee"": 0.3475841257054838, ""species_Dark-eyed Junco"": 0.34120000941120104, ""species_American Crow"": 0.35391646965354034, ""species_Mallard"": 0.31521640190363165, ""species_American Tree Sparrow"": 0.35507749088033225, ""species_Greater Scaup"": 0.25775596146916446, ""species_Common Goldeneye"": 0.3121268638744635, ""species_Ring-billed Gull"": 0.249006574944667, ""species_Northern Cardinal"": 0.2573870641984751, ""species_American Black Duck"": 0.2797417694983048, ""species_American Goldfinch"": 0.25775018838220476, ""species_Blue Jay"": 0.25216405612785214, ""species_Long-tailed Duck"": 0.2128204361394214, ""species_Downy Woodpecker"": 0.22789513736040504, ""species_Cedar Waxwing"": 0.23464805126806082, ""species_Canada Goose"": 0.32136475806343406, ""species_Bufflehead"": 0.20767842637796774, ""species_Mourning Dove"": 0.19572203294279375, ""species_White-breasted Nuthatch"": 0.19389821134207855, ""species_Great Black-backed Gull"": 0.19975714811404846, ""species_Rock Pigeon"": 0.2988482452466329, ""species_Red-tailed Hawk"": 0.1669775870421452, ""species_American Robin"": 0.21314481278656155, ""species_Lesser Scaup"": 0.25253719816545483, ""species_Song Sparrow"": 0.20770597368873392, ""species_Hairy Woodpecker"": 0.13670608005272283, ""species_Snow Bunting"": 0.09896198566872094, ""species_Red-breasted Merganser"": 0.13862830605317905, ""species_Golden-crowned Kinglet"": 0.1656814944826718, ""species_Brown Creeper"": 0.13525398594406676, ""species_House Finch"": 0.28211531437140414, ""species_Yellow-breasted Chat"": -0.5876098699174294, ""species_Northern Bobwhite"": -0.5876098729337081, ""species_Least Sandpiper"": -0.5876098714100808, ""species_Gyrfalcon"": -0.5876098873473701, ""species_Common Eider"": -0.5876098897283407, ""species_Boreal Owl"": -0.5876098896545612, ""species_Black-and-white Warbler"": -0.587609894317347, ""species_Black Vulture"": -0.5876098940823709, ""species_Black-throated Gray Warbler"": -0.5876098825561151, ""species_Baltimore Oriole"": -0.5876098945290495, ""species_Varied Thrush"": -0.5584082542059178, ""species_Tufted Duck"": -0.555648472925682, ""species_Swainson's Thrush"": -0.5584081985945869, ""species_Spotted Sandpiper"": -0.5567463589298822}]","[-6.340614031977943, -1.3231848504192376, -3.2376237117292512]",12,0.10612240256653165,2008.2753477096558,bird_counts,0,20270630,11940,2985,True,quantile_glm,bird_counts_S0_K3_nb2-nb2-zinb_L2.0_quantile_glm,-2.5963844429289784
