families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,extras,test_rmse,test_mae,prediction_finite,prediction_max,prediction_q99,prediction_stable,baseline_mean_rmse,baseline_median_mae,rmse_skill,mae_skill,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,split_id,split_seed,n_train,n_test,offset_used,init,task_id,test_loglik_per_obs
nb2+nb2+zinb,3,5.0,True,True,,-30284.71493303474,62005.7402222723,60875.42986606948,-7528.704825121808,"[0.5672629596334369, 0.09959971297066199, 0.3331373273959012]","[{""log_alpha"": -1.3006539952525968}, {""log_alpha"": 1.2735020888859392}, {""log_alpha"": 0.5141625898377873, ""logit_theta"": -16.183891379662843}]",1934.5502691919007,244.7250854879252,True,39810.159991884095,4282.930103600205,True,2311.0734520006727,265.84556113902846,0.16292133964103117,0.07944641076800951,"[50, 44, 50]",44.0,6.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 28, 29, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Rock Pigeon"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Red-breasted Merganser"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""]]","[{""species_European Starling"": 0.8606370797025285, ""species_Herring Gull"": 0.7365273955291795, ""species_House Sparrow"": 0.7433277810284574, ""species_Common Merganser"": 0.7065703332067756, ""species_Black-capped Chickadee"": 0.6830511557425347, ""species_Dark-eyed Junco"": 0.6710180392802623, ""species_American Tree Sparrow"": 0.6563206866000794, ""species_American Crow"": 0.7484702256323252, ""species_Mallard"": 0.7406575527878935, ""year"": 0.2422458810223328, ""species_Greater Scaup"": 0.7928170013039704, ""species_Common Goldeneye"": 0.6600394630347579, ""species_Ring-billed Gull"": 0.6983051731924167, ""species_Northern Cardinal"": 0.5979394169813491, ""species_American Black Duck"": 0.5956986450315042, ""species_Blue Jay"": 0.5819634837790958, ""species_American Goldfinch"": 0.6159015803794201, ""species_Long-tailed Duck"": 0.4958039718790719, ""species_Downy Woodpecker"": 0.5523285933334328, ""species_Cedar Waxwing"": 0.5779169627054579, ""species_Canada Goose"": 0.08695184405618557, ""species_Mourning Dove"": 0.6546792627347588, ""species_White-breasted Nuthatch"": 0.5355240531058574, ""species_Bufflehead"": 0.5811352700974171, ""species_Great Black-backed Gull"": 0.5395654481468949, ""species_Rock Pigeon"": -0.05313837880456257, ""species_Red-tailed Hawk"": 0.5128304290308476, ""species_Lesser Scaup"": 0.6348549188433612, ""species_American Robin"": 0.5578010679896113, ""species_Song Sparrow"": 0.4772089471163752, ""species_Hairy Woodpecker"": 0.46514058007565495, ""species_Red-breasted Merganser"": 0.4779167233186359, ""species_Golden-crowned Kinglet"": 0.454295122312902, ""species_Snow Bunting"": 0.535002511090169, ""species_House Finch"": -0.007139742146913332, ""species_Brown Creeper"": 0.4321670252543733, ""species_Canvasback"": 0.4353340882665166, ""species_Ruddy Turnstone"": -0.11686305807798794, ""species_Lincoln's Sparrow"": -0.11686305858016273, ""species_Gray Jay"": -0.11686305840894422, ""species_Black-throated Gray Warbler"": -0.11686305830592325, ""species_Black-headed Grosbeak"": -0.11686305836000549, ""species_Yellow-breasted Chat"": -0.1168630590507161, ""species_Gyrfalcon"": -0.11686305855523688, ""species_Barn Swallow"": -0.1168630590393205, ""species_Varied Thrush"": -0.11686305783377259, ""species_Swainson's Thrush"": -0.11686305779970375, ""species_Pacific Loon"": -0.1168630585170498, ""species_Northern Bobwhite"": -0.11686305826457069, ""species_Least Sandpiper"": -0.1168630583035545}, {""species_European Starling"": 0.4121370875551294, ""species_Herring Gull"": 0.3175402229164234, ""species_House Sparrow"": 0.25231480500716075, ""species_Common Merganser"": 0.21587606530590123, ""species_Black-capped Chickadee"": 0.15509017302931236, ""species_Dark-eyed Junco"": 0.15478493995482762, ""species_American Tree Sparrow"": 0.1667844552181958, ""species_American Crow"": 0.05678532449528833, ""species_Mallard"": 0.1123391718127375, ""year"": 0.2858737271530828, ""species_Greater Scaup"": 0.13279950965610354, ""species_Common Goldeneye"": 0.2585352565477363, ""species_Ring-billed Gull"": 0.06576452204883139, ""species_Northern Cardinal"": 0.08182655530215263, ""species_American Black Duck"": 0.1126069792629173, ""species_Blue Jay"": 0.06771963085096029, ""species_American Goldfinch"": 0.03967434776676865, ""species_Downy Woodpecker"": 0.04178872136879966, ""species_Cedar Waxwing"": 0.06245874919004988, ""species_Mourning Dove"": -0.0461905603821199, ""species_White-breasted Nuthatch"": 0.017556199188570605, ""species_Bufflehead"": 0.05359032362047516, ""species_Rock Pigeon"": 0.18434255762724538, ""species_Lesser Scaup"": -0.18404025600940735, ""species_American Robin"": 0.11436078297020305, ""species_Song Sparrow"": 0.005576289029087954, ""species_Red-breasted Merganser"": 0.06299963918776011, ""species_Snow Bunting"": 0.16066036041169435, ""species_House Finch"": 0.12951531582813863, ""species_Brown Creeper"": -0.005526634184028148, ""species_Canvasback"": 0.011172211079433673, ""species_Ruddy Turnstone"": -0.458770545102993, ""species_Lincoln's Sparrow"": -0.4587705442890594, ""species_Gray Jay"": -0.45877054286182156, ""species_Black-throated Gray Warbler"": -0.4587705436305865, ""species_Black-headed Grosbeak"": -0.45877054436555154, ""species_Yellow-breasted Chat"": -0.4587705432077407, ""species_Gyrfalcon"": -0.458770544039716, ""species_Barn Swallow"": -0.45877054447658583, ""species_Varied Thrush"": -0.4587705442793304, ""species_Swainson's Thrush"": -0.45877054395520633, ""species_Pacific Loon"": -0.45877054359457753, ""species_Northern Bobwhite"": -0.45877054331096273, ""species_Least Sandpiper"": -0.45877054309068055}, {""species_European Starling"": 0.5951318874417127, ""species_Herring Gull"": 0.55612843134234, ""species_House Sparrow"": 0.4598743496271858, ""species_Common Merganser"": 0.43933554054324697, ""species_Black-capped Chickadee"": 0.3593060385414948, ""species_Dark-eyed Junco"": 0.3644372379891502, ""species_American Tree Sparrow"": 0.3771432978929691, ""species_American Crow"": 0.35606751897316585, ""species_Mallard"": 0.325079287641176, ""year"": 0.7346319946247748, ""species_Greater Scaup"": 0.3040293697170039, ""species_Common Goldeneye"": 0.3261898446328379, ""species_Ring-billed Gull"": 0.2709161599530474, ""species_Northern Cardinal"": 0.2717609167240152, ""species_American Black Duck"": 0.29909148217110226, ""species_Blue Jay"": 0.2639813175000898, ""species_American Goldfinch"": 0.2715398250772615, ""species_Long-tailed Duck"": 0.4045193238825818, ""species_Downy Woodpecker"": 0.2420156970786014, ""species_Cedar Waxwing"": 0.24694525761066077, ""species_Canada Goose"": 0.4165122750623493, ""species_Mourning Dove"": 0.21068709339802236, ""species_White-breasted Nuthatch"": 0.21067746627231634, ""species_Bufflehead"": 0.21739390317393792, ""species_Great Black-backed Gull"": 0.2032370988648829, ""species_Rock Pigeon"": 0.34817011041936907, ""species_Red-tailed Hawk"": 0.18134658264915235, ""species_Lesser Scaup"": 0.3098626815587315, ""species_American Robin"": 0.1912123888265758, ""species_Song Sparrow"": 0.22448439521533334, ""species_Hairy Woodpecker"": 0.16035031205346018, ""species_Red-breasted Merganser"": 0.13873302822949019, ""species_Golden-crowned Kinglet"": 0.19614578597894292, ""species_Snow Bunting"": 0.030442703847826148, ""species_House Finch"": 0.2948202879073236, ""species_Brown Creeper"": 0.14230079050516647, ""species_Canvasback"": 0.14940062864156486, ""species_Ruddy Turnstone"": -0.42507432918844257, ""species_Lincoln's Sparrow"": -0.425074328983267, ""species_Gray Jay"": -0.4250743280257407, ""species_Black-throated Gray Warbler"": -0.42507432877342993, ""species_Black-headed Grosbeak"": -0.4250743264016846, ""species_Yellow-breasted Chat"": -0.4250743260727456, ""species_Gyrfalcon"": -0.42507432894591357, ""species_Barn Swallow"": -0.42507432777618614, ""species_Varied Thrush"": -0.4250743303676299, ""species_Swainson's Thrush"": -0.4250743272027911, ""species_Pacific Loon"": -0.4250743254006446, ""species_Northern Bobwhite"": -0.4250743287636098, ""species_Least Sandpiper"": -0.4250743302494808}]","[-6.703773864144744, -1.4427050096448044, -3.1814245781783126]",13,0.09959971297066199,1210.8226432800293,bird_counts,1,20271630,11940,2985,True,quantile_glm,bird_counts_S1_K3_nb2-nb2-zinb_L5.0_quantile_glm,-2.522179170895078
nb2+nb2+zinb,3,10.0,True,True,,-30474.439360020348,62103.559594635124,61194.878720040695,-7573.943780414134,"[0.6258896097060173, 0.10571356314254245, 0.2683968271514404]","[{""log_alpha"": -0.9457231990653864}, {""log_alpha"": 2.2051028161945267}, {""log_alpha"": 0.2218216068747833, ""logit_theta"": -18.494270547697237}]",5.052117514681281e+111,3.268394960176246e+110,True,1.1488872930892049e+113,12640.028959294968,False,2311.0734520006727,265.84556113902846,-2.18604800739142e+108,-1.2294337156402561e+108,"[50, 14, 50]",14.0,36.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 4, 7, 10, 11, 12, 18, 21, 26, 28, 29, 32, 34, 37], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""], [""species_European Starling"", ""species_Common Merganser"", ""species_American Tree Sparrow"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Long-tailed Duck"", ""species_Canada Goose"", ""species_Rock Pigeon"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Red-breasted Merganser"", ""species_Snow Bunting"", ""species_Canvasback""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_Dark-eyed Junco"", ""species_American Tree Sparrow"", ""species_American Crow"", ""species_Mallard"", ""year"", ""species_Greater Scaup"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_Blue Jay"", ""species_American Goldfinch"", ""species_Long-tailed Duck"", ""species_Downy Woodpecker"", ""species_Cedar Waxwing"", ""species_Canada Goose"", ""species_Mourning Dove"", ""species_White-breasted Nuthatch"", ""species_Bufflehead"", ""species_Great Black-backed Gull"", ""species_Rock Pigeon"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_American Robin"", ""species_Song Sparrow"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_Ruddy Turnstone"", ""species_Lincoln's Sparrow"", ""species_Gray Jay"", ""species_Black-throated Gray Warbler"", ""species_Black-headed Grosbeak"", ""species_Yellow-breasted Chat"", ""species_Gyrfalcon"", ""species_Barn Swallow"", ""species_Varied Thrush"", ""species_Swainson's Thrush"", ""species_Pacific Loon"", ""species_Northern Bobwhite"", ""species_Least Sandpiper""]]","[{""species_European Starling"": 0.8581947716498419, ""species_Herring Gull"": 0.6727480643261495, ""species_House Sparrow"": 0.6882860777802654, ""species_Common Merganser"": 0.6595779415321793, ""species_Black-capped Chickadee"": 0.6251154191292044, ""species_Dark-eyed Junco"": 0.6143302289983797, ""species_American Tree Sparrow"": 0.6009453924207165, ""species_American Crow"": 0.684085095953337, ""species_Mallard"": 0.6787478606544671, ""year"": 0.2290309740538938, ""species_Greater Scaup"": 0.6937260853209203, ""species_Common Goldeneye"": 0.5982510426992236, ""species_Ring-billed Gull"": 0.6375740389226623, ""species_Northern Cardinal"": 0.5399359763960141, ""species_American Black Duck"": 0.5400058204327505, ""species_Blue Jay"": 0.523945583253674, ""species_American Goldfinch"": 0.5575178134471619, ""species_Long-tailed Duck"": 0.4300482962406734, ""species_Downy Woodpecker"": 0.4947396807761017, ""species_Cedar Waxwing"": 0.5208072615168649, ""species_Canada Goose"": 18.54320660684097, ""species_Mourning Dove"": 0.5931284083821569, ""species_White-breasted Nuthatch"": 0.47727390182261326, ""species_Bufflehead"": 0.5265121362257634, ""species_Great Black-backed Gull"": 0.48188603631271254, ""species_Rock Pigeon"": 0.6359405053209014, ""species_Red-tailed Hawk"": 0.4537560177820565, ""species_Lesser Scaup"": 0.24462838795020542, ""species_American Robin"": 0.5384015467906947, ""species_Song Sparrow"": 0.4220925884604805, ""species_Hairy Woodpecker"": 0.40860162818111434, ""species_Red-breasted Merganser"": 0.42866287135885967, ""species_Golden-crowned Kinglet"": 0.40826992512338955, ""species_Snow Bunting"": 0.43686684392567054, ""species_House Finch"": 0.5830415963834084, ""species_Brown Creeper"": 0.37657817689550577, ""species_Canvasback"": 0.4236677434145188, ""species_Ruddy Turnstone"": -0.14578379262020164, ""species_Lincoln's Sparrow"": -0.1457837926851806, ""species_Gray Jay"": -0.14578379269524575, ""species_Black-throated Gray Warbler"": -0.14578379270375005, ""species_Black-headed Grosbeak"": -0.14578379263212268, ""species_Yellow-breasted Chat"": -0.1457837927622312, ""species_Gyrfalcon"": -0.14578379284931067, ""species_Barn Swallow"": -0.14578379238696168, ""species_Varied Thrush"": -0.14578379265458313, ""species_Swainson's Thrush"": -0.14578379256865945, ""species_Pacific Loon"": -0.14578379289688997, ""species_Northern Bobwhite"": -0.1457837929191712, ""species_Least Sandpiper"": -0.14578379331709476}, {""species_European Starling"": 0.22598166147960413, ""species_Common Merganser"": 0.04397145600725571, ""species_American Tree Sparrow"": 0.004891565129299174, ""year"": 0.27145139827659837, ""species_Greater Scaup"": 0.2846655432457752, ""species_Common Goldeneye"": 0.24211262829850927, ""species_Long-tailed Duck"": 0.20829951870698996, ""species_Canada Goose"": -0.12216036384305799, ""species_Rock Pigeon"": -0.4578298037690906, ""species_Lesser Scaup"": 0.1599533067682404, ""species_American Robin"": 0.09099383276174552, ""species_Red-breasted Merganser"": 0.03684743738206662, ""species_Snow Bunting"": 0.12148939543196312, ""species_Canvasback"": 0.05233870734737321}, {""species_European Starling"": 0.4934687133680387, ""species_Herring Gull"": 0.5278196454831426, ""species_House Sparrow"": 0.40146684244563824, ""species_Common Merganser"": 0.3858473676019823, ""species_Black-capped Chickadee"": 0.3212973668027934, ""species_Dark-eyed Junco"": 0.3159409634444971, ""species_American Tree Sparrow"": 0.3294189710421171, ""species_American Crow"": 0.32947483088463037, ""species_Mallard"": 0.27917084079402726, ""year"": 0.6697988125887888, ""species_Greater Scaup"": 0.23692039409588544, ""species_Common Goldeneye"": 0.2947848736124436, ""species_Ring-billed Gull"": 0.21599424472758588, ""species_Northern Cardinal"": 0.232129678255733, ""species_American Black Duck"": 0.25554150249733865, ""species_Blue Jay"": 0.22352959704479836, ""species_American Goldfinch"": 0.23980128569440626, ""species_Long-tailed Duck"": 0.3754432100966615, ""species_Downy Woodpecker"": 0.19680043509373976, ""species_Cedar Waxwing"": 0.2090645353478783, ""species_Canada Goose"": 0.37961581079490886, ""species_Mourning Dove"": 0.18645857427737042, ""species_White-breasted Nuthatch"": 0.16939604239914235, ""species_Bufflehead"": 0.16782042859750745, ""species_Great Black-backed Gull"": 0.1619862419334244, ""species_Rock Pigeon"": 0.29461643749914374, ""species_Red-tailed Hawk"": 0.14094937521502066, ""species_Lesser Scaup"": 0.27246198683545814, ""species_American Robin"": 0.06020083401428445, ""species_Song Sparrow"": 0.17920054557924897, ""species_Hairy Woodpecker"": 0.11200023379903629, ""species_Red-breasted Merganser"": 0.09153424168367157, ""species_Golden-crowned Kinglet"": 0.1211333459082826, ""species_Snow Bunting"": 0.15246320832345223, ""species_House Finch"": -0.3099748003347332, ""species_Brown Creeper"": 0.09919410055940886, ""species_Canvasback"": 0.0024714955323051624, ""species_Ruddy Turnstone"": -0.3841895018697597, ""species_Lincoln's Sparrow"": -0.38418950137022706, ""species_Gray Jay"": -0.38418950092554416, ""species_Black-throated Gray Warbler"": -0.3841895023132846, ""species_Black-headed Grosbeak"": -0.38418950198344054, ""species_Yellow-breasted Chat"": -0.3841895021950884, ""species_Gyrfalcon"": -0.3841895014694345, ""species_Barn Swallow"": -0.38418950198487045, ""species_Varied Thrush"": -0.38418950216923675, ""species_Swainson's Thrush"": -0.38418950141505637, ""species_Pacific Loon"": -0.3841895019038018, ""species_Northern Bobwhite"": -0.38418950166902666, ""species_Least Sandpiper"": -0.3841895015577489}]","[-4.66846451894511, -1.4008094269966267, -2.7668920735308373]",12,0.10571356314254245,2473.3067030906677,bird_counts,1,20271630,11940,2985,True,kmeans_glm,bird_counts_S1_K3_nb2-nb2-zinb_L10.0_kmeans_glm,-2.53733459980373
