families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,extras,test_rmse,test_mae,prediction_finite,prediction_max,prediction_q99,prediction_stable,baseline_mean_rmse,baseline_median_mae,rmse_skill,mae_skill,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,split_id,split_seed,n_train,n_test,offset_used,init,task_id,test_loglik_per_obs
nb2+zinb+zinb,3,10.0,True,True,,-3110.6518665165713,7008.2400178113385,6407.303733033143,-716.210380708193,"[0.7524659424646087, 0.056501641860322666, 0.1910324156750687]","[{""log_alpha"": -27.631021115928547}, {""log_alpha"": 0.35619087963942814, ""logit_theta"": -12.861465487949069}, {""log_alpha"": 1.4109129102490379, ""logit_theta"": -16.781720270409583}]",2.775631569598285,0.7682843709974878,True,3.6011481546097484,2.847834093161241,True,2.8454558104550394,0.4856175972927242,0.02453885967942271,-0.5820768754686945,"[50, 8, 25]",3.0,47.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 4, 5, 7, 9, 28, 30, 49], [2, 3, 6, 7, 8, 10, 11, 15, 19, 20, 21, 22, 26, 27, 30, 31, 32, 33, 37, 38, 40, 41, 46, 47, 49]]","[[""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""num"", ""disea"", ""mdeoff"", ""xghindx"", ""plan_11"", ""fchild"", ""fmde"", ""ghindx"", ""coins"", ""black"", ""logc"", ""mhi"", ""pioff"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""lpi"", ""female"", ""site_2"", ""hlthg"", ""hlthf"", ""plan_15"", ""hlthp"", ""plan_19"", ""plan_6"", ""plan_5"", ""year_2"", ""year_5"", ""plan_10"", ""income"", ""plan_4"", ""plan_17"", ""plan_3"", ""tookphys"", ""linc"", ""plan_7"", ""plan_2"", ""plan_9"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""xage"", ""lnum"", ""lfam"", ""disea"", ""xghindx"", ""hlthf"", ""hlthp"", ""site_6""], [""child"", ""physlm"", ""num"", ""disea"", ""mdeoff"", ""plan_11"", ""fchild"", ""black"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_2"", ""hlthg"", ""hlthp"", ""plan_19"", ""plan_6"", ""plan_5"", ""income"", ""plan_4"", ""plan_3"", ""tookphys"", ""year_4"", ""educdec"", ""site_6""]]","[{""xage"": 0.4554180219436617, ""child"": -0.2257589043569455, ""physlm"": -0.030621684756462094, ""lnum"": 0.0036648061182152727, ""lfam"": 0.0036648061182152727, ""num"": 0.003960109041688692, ""disea"": 0.06772032601430106, ""mdeoff"": -0.012544642470759466, ""xghindx"": -0.03792521613205926, ""plan_11"": -0.0004852083770208435, ""fchild"": -0.05612219004693956, ""fmde"": -0.05721078650500467, ""ghindx"": 0.0034952845993852003, ""coins"": -0.1040806175143052, ""black"": -0.08541717687110303, ""logc"": -0.2627317417796833, ""mhi"": -0.06630103193455512, ""pioff"": 0.012594241298035927, ""site_3"": 0.222744651796967, ""plan_16"": -0.06917905028800722, ""site_5"": 0.006141185988768833, ""year_3"": -0.07583171305275412, ""site_4"": -0.20186110024772297, ""lpi"": 0.005153031300928936, ""female"": 0.1058532295996672, ""site_2"": -0.09511646329419428, ""hlthg"": -0.020975341243134823, ""hlthf"": 0.024949237835139894, ""plan_15"": -0.04063038149505171, ""hlthp"": 0.03651471883817893, ""plan_19"": -0.03619661449462302, ""plan_6"": -0.0060137249736614325, ""plan_5"": 0.0033994350375332605, ""year_2"": -0.01677778797100426, ""year_5"": -0.0297987174986752, ""plan_10"": -0.05666459248610085, ""income"": -0.006282386043068989, ""plan_4"": -0.00017959918572776836, ""plan_17"": 0.10576525865301638, ""plan_3"": -0.011404078109195212, ""tookphys"": -0.10789952649734046, ""linc"": -0.004059495958071369, ""plan_7"": 0.07105284214772174, ""plan_2"": 0.028481410102582802, ""plan_9"": -0.00548325283430546, ""year_4"": -0.025038368025762495, ""educdec"": 0.013093723887485796, ""time"": 0.009537556065531852, ""site_6"": -0.3131945557182156, ""idp"": -0.04940768661835236}, {""xage"": 0.09787800039072177, ""lnum"": -0.014651473116099406, ""lfam"": -0.014651473116099406, ""disea"": 0.14535014078388253, ""xghindx"": -0.02797957022483942, ""hlthf"": 0.49153510452443394, ""hlthp"": 0.42232988823206835, ""site_6"": -0.1595748487269554}, {""child"": -0.3291089186888929, ""physlm"": 0.15910183410915363, ""num"": -0.12583695440037565, ""disea"": 0.1113488697486262, ""mdeoff"": -0.10869204567279626, ""plan_11"": 0.10976404409637194, ""fchild"": -0.06922245790606939, ""black"": -0.3665743870749694, ""site_3"": 0.1645132815232987, ""plan_16"": -0.26621607567068417, ""site_5"": -0.11902220074165415, ""year_3"": -0.1744437879127611, ""site_2"": 0.23570760763603868, ""hlthg"": 0.13286587521400645, ""hlthp"": -0.0071370885044685145, ""plan_19"": -0.13265805928852198, ""plan_6"": -0.07155494516468876, ""plan_5"": -0.024385836861134394, ""income"": 0.0495546933051536, ""plan_4"": -0.09067850618203906, ""plan_3"": -0.06439943981505124, ""tookphys"": 0.019572878067245825, ""year_4"": 0.0063236694822650765, ""educdec"": 0.12446229502105231, ""site_6"": 0.5675790766730108}]","[-2.7128837038265186, -0.7020937151774914, 0.05899983954870275]",11,0.056501641860322666,99.38079857826233,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,quantile_glm,randhealth_notmdvis_baseline_S1_K3_nb2-zinb-zinb_L10.0_quantile_glm,-0.6059309481456794
poisson+nb2+zinb,3,10.0,True,True,,-3082.9055590112366,6681.973627393118,6287.811118022473,-713.7617139591804,"[0.834012570857871, 0.07650848883542034, 0.08947894030670873]","[{}, {""log_alpha"": 2.103049446403131}, {""log_alpha"": 1.3702767098448168, ""logit_theta"": -1.9375048137370414}]",2.788108712356859,0.7699150396855762,True,2.4970411586910424,1.5855683221349282,True,2.8454558104550394,0.4856175972927242,0.020153923279170316,-0.5854348029762213,"[30, 4, 19]",2.0,35.0,"[[1, 2, 6, 7, 12, 14, 15, 17, 19, 20, 21, 22, 23, 25, 26, 28, 29, 30, 34, 35, 38, 39, 40, 43, 44, 46, 47, 48, 49, 50], [2, 3, 13, 26], [1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 19, 21, 23, 26, 30, 46, 47, 49]]","[[""xage"", ""child"", ""num"", ""disea"", ""fmde"", ""coins"", ""black"", ""mhi"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""female"", ""site_2"", ""hlthf"", ""plan_15"", ""hlthp"", ""year_2"", ""year_5"", ""plan_4"", ""plan_17"", ""plan_3"", ""plan_7"", ""plan_2"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""child"", ""physlm"", ""ghindx"", ""site_2""], [""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""num"", ""disea"", ""mdeoff"", ""plan_11"", ""fchild"", ""black"", ""site_3"", ""site_5"", ""site_4"", ""site_2"", ""hlthp"", ""year_4"", ""educdec"", ""site_6""]]","[{""xage"": 0.2482463015080065, ""child"": -0.11368988815515281, ""num"": -0.005929178691079505, ""disea"": 0.051139459678413594, ""fmde"": -0.22327877836335358, ""coins"": -0.13705565462848182, ""black"": -0.0359289284247678, ""mhi"": -0.036273001728194094, ""site_3"": 0.10531987317646156, ""plan_16"": -0.07698538776198756, ""site_5"": -0.08369143390965832, ""year_3"": -0.1408791255032905, ""site_4"": -0.23870262973682485, ""female"": 0.09865503222397418, ""site_2"": -0.08315094274751077, ""hlthf"": 0.03283720007928561, ""plan_15"": -0.04330788373277316, ""hlthp"": 0.03875269013650191, ""year_2"": -0.0418138671185915, ""year_5"": -0.08296724308370336, ""plan_4"": -0.00046404877206964005, ""plan_17"": 0.09713438976801698, ""plan_3"": -0.004517408732027695, ""plan_7"": 0.0754565450026336, ""plan_2"": 0.09860481790765536, ""year_4"": -0.07100583339901624, ""educdec"": 0.03438455731923562, ""time"": 0.024981831857169182, ""site_6"": -0.31431210350397526, ""idp"": -0.09014795135231397}, {""child"": -0.3571261909147322, ""physlm"": 0.017007346969451827, ""ghindx"": -0.08696929514281786, ""site_2"": 0.01565066960986792}, {""xage"": 0.0005416421538843823, ""child"": -0.47116974420141094, ""physlm"": 0.1585412603871889, ""lnum"": -0.04235827145564147, ""lfam"": -0.042358271498116544, ""num"": -0.004342638576228029, ""disea"": 0.10723995159108253, ""mdeoff"": -0.05652963708248866, ""plan_11"": 0.1449020690969634, ""fchild"": -0.0022574866317795635, ""black"": -0.19332033491733122, ""site_3"": 0.010057479661661537, ""site_5"": -0.1937620831746992, ""site_4"": -0.01612130159532844, ""site_2"": 0.041660991516757034, ""hlthp"": 0.007873630203982197, ""year_4"": 0.0013683506165638256, ""educdec"": 0.09139401024165021, ""site_6"": 0.43097849883320766}]","[-2.0732951042120495, 0.04954451355576913, 0.7707960585793449]",5,0.07650848883542034,97.61478090286255,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,kmeans_glm,randhealth_notmdvis_baseline_S1_K3_poisson-nb2-zinb_L10.0_kmeans_glm,-0.6038593180703725
nb2+nb2+nb2,3,10.0,False,True,,-3075.850038634848,6811.711154825602,6307.700077269696,-710.9990425155856,"[0.7401045909133119, 0.06435521266193153, 0.19554019642475642]","[{""log_alpha"": -27.631021115928547}, {""log_alpha"": 0.6624293341243639}, {""log_alpha"": 1.9916628362937208}]",2.7752705365422625,0.7701044568750053,True,3.589372802446354,2.1858742417557924,True,2.8454558104550394,0.4856175972927242,0.02466574024973278,-0.5858248571885998,"[41, 4, 25]",1.0,45.0,"[[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 33, 34, 35, 37, 38, 39, 40, 43, 44, 46, 47, 48, 49, 50], [13, 14, 28, 49], [1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 19, 20, 21, 22, 23, 26, 27, 31, 33, 37, 38, 42, 47, 49]]","[[""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""disea"", ""mdeoff"", ""xghindx"", ""plan_11"", ""fmde"", ""ghindx"", ""coins"", ""black"", ""logc"", ""mhi"", ""pioff"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""lpi"", ""female"", ""site_2"", ""hlthf"", ""plan_15"", ""hlthp"", ""plan_5"", ""year_2"", ""year_5"", ""income"", ""plan_4"", ""plan_17"", ""plan_3"", ""plan_7"", ""plan_2"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""ghindx"", ""coins"", ""hlthf"", ""site_6""], [""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""num"", ""disea"", ""mdeoff"", ""plan_11"", ""fchild"", ""black"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""site_2"", ""hlthg"", ""plan_19"", ""plan_5"", ""income"", ""plan_4"", ""linc"", ""educdec"", ""site_6""]]","[{""xage"": 0.27326142732018444, ""child"": -0.11818679750613084, ""physlm"": 3.885445851723066e-05, ""lnum"": -1.3285465355822901e-05, ""lfam"": -1.3285465355822901e-05, ""disea"": 0.05319320405968645, ""mdeoff"": 3.2484568424190586e-05, ""xghindx"": -5.97366469909602e-05, ""plan_11"": 1.3302016768143371e-05, ""fmde"": -0.24844642265416514, ""ghindx"": -5.411377906627044e-05, ""coins"": -0.08363018187267611, ""black"": -0.03272712593427152, ""logc"": -1.6622847924008284e-05, ""mhi"": -0.038179500765647134, ""pioff"": 5.2746303758034716e-05, ""site_3"": 0.13445267353908555, ""plan_16"": -0.09657724201583265, ""site_5"": -0.06625814452411169, ""year_3"": -0.13302287166496915, ""site_4"": -0.24529047230425782, ""lpi"": 2.0619651216098536e-05, ""female"": 0.09180759368827192, ""site_2"": -0.0754585919279249, ""hlthf"": 2.3313068156593208e-05, ""plan_15"": -0.07090180086036392, ""hlthp"": 0.03765210157034787, ""plan_5"": 1.59078203960327e-05, ""year_2"": -0.04224201183892718, ""year_5"": -0.07472702127831081, ""income"": 1.5844616275856128e-05, ""plan_4"": -0.012644209561670316, ""plan_17"": 0.0984535539544335, ""plan_3"": -0.015942052570318985, ""plan_7"": 0.08071857233052969, ""plan_2"": 0.09083577848590446, ""year_4"": -0.06114050490796517, ""educdec"": 0.02647017215426669, ""time"": 0.018929352764671968, ""site_6"": -0.3204063248986218, ""idp"": -0.08964444178470475}, {""ghindx"": -0.0554237028858685, ""coins"": -0.06181018581051224, ""hlthf"": 0.48916037491659786, ""site_6"": -0.05278754382657059}, {""xage"": 0.0039990432876560135, ""child"": -0.4286399392122327, ""physlm"": 0.18005897295298193, ""lnum"": -0.0011470315186313121, ""lfam"": -0.0011470315186313121, ""num"": -0.17245058790266882, ""disea"": 0.1280752057672182, ""mdeoff"": -0.0504157341371703, ""plan_11"": 0.1739050700284631, ""fchild"": -0.045988509806933, ""black"": -0.2798989053935985, ""site_3"": 0.10459222140936685, ""plan_16"": -0.06672904434223782, ""site_5"": -0.22182254743609275, ""year_3"": -0.08404560853942451, ""site_4"": -0.020326208928224492, ""site_2"": 0.12473448137725043, ""hlthg"": 0.054379328725448275, ""plan_19"": -0.08705114179205768, ""plan_5"": -0.0008476885546951285, ""income"": 0.01803154477260341, ""plan_4"": -0.044204324357292046, ""linc"": 0.006006503370661648, ""educdec"": 0.14078014305047432, ""site_6"": 0.45249535186784706}]","[-2.071972423957204, -1.370600858707614, 0.05163827649523638]",17,0.06435521266193153,170.20470666885376,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,quantile_glm,randhealth_notmdvis_baseline_S1_K3_nb2-nb2-nb2_L10.0_quantile_glm,-0.6015220325850978
poisson+nb2+zinb,3,5.0,True,True,,-3044.796492223839,6859.605908262902,6271.592984447678,-713.184818188447,"[0.8300513181942041, 0.07979482797138995, 0.09015385383440591]","[{}, {""log_alpha"": 1.5861818093697893}, {""log_alpha"": 0.36746164273269644, ""logit_theta"": -0.5904368243687668}]",2.7828853662663984,0.7718293802985461,True,6.388873011518621,2.3327835924096605,True,2.8454558104550394,0.4856175972927242,0.021989603197750895,-0.589376877200142,"[36, 17, 30]",10.0,37.0,"[[1, 2, 3, 6, 7, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 34, 35, 37, 38, 39, 40, 43, 44, 46, 47, 48, 49, 50], [1, 2, 3, 13, 16, 19, 20, 22, 24, 26, 27, 28, 29, 31, 37, 47, 49], [1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17, 20, 21, 22, 26, 27, 28, 30, 31, 33, 34, 37, 38, 40, 41, 42, 46, 49]]","[[""xage"", ""child"", ""physlm"", ""num"", ""disea"", ""fchild"", ""fmde"", ""coins"", ""black"", ""mhi"", ""pioff"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""female"", ""site_2"", ""hlthg"", ""hlthf"", ""plan_15"", ""hlthp"", ""plan_6"", ""year_2"", ""year_5"", ""income"", ""plan_4"", ""plan_17"", ""plan_3"", ""plan_7"", ""plan_2"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""xage"", ""child"", ""physlm"", ""ghindx"", ""logc"", ""site_3"", ""plan_16"", ""year_3"", ""lpi"", ""site_2"", ""hlthg"", ""hlthf"", ""plan_15"", ""plan_19"", ""income"", ""educdec"", ""site_6""], [""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""disea"", ""xghindx"", ""plan_11"", ""fchild"", ""ghindx"", ""coins"", ""black"", ""mhi"", ""plan_16"", ""site_5"", ""year_3"", ""site_2"", ""hlthg"", ""hlthf"", ""hlthp"", ""plan_19"", ""plan_5"", ""year_2"", ""income"", ""plan_4"", ""plan_3"", ""tookphys"", ""linc"", ""year_4"", ""site_6""]]","[{""xage"": 0.2528274233738916, ""child"": -0.13034444200844408, ""physlm"": -9.551860776543093e-05, ""num"": -0.006070379739809249, ""disea"": 0.05025496442765177, ""fchild"": 0.05013375945512516, ""fmde"": -0.2521136247076061, ""coins"": -0.14187305994793722, ""black"": -0.043522526291892356, ""mhi"": -0.03878169304582038, ""pioff"": 0.03118835625307569, ""site_3"": 0.08197277853390185, ""plan_16"": -0.09485460181365944, ""site_5"": -0.10833012925730186, ""year_3"": -0.17567760004408348, ""site_4"": -0.28597904259918216, ""female"": 0.0911396120338288, ""site_2"": -0.12297022096463779, ""hlthg"": 0.008019628071327358, ""hlthf"": 0.04048449969396792, ""plan_15"": -0.06331980062217477, ""hlthp"": 0.04509760001332572, ""plan_6"": -0.001616443988233958, ""year_2"": -0.0696370163522255, ""year_5"": -0.13236896053836156, ""income"": -0.03648863991226101, ""plan_4"": -0.020345499484934342, ""plan_17"": 0.1101884588926534, ""plan_3"": -0.023246201857213145, ""plan_7"": 0.07706569481902549, ""plan_2"": 0.09838019532986522, ""year_4"": -0.11987925858469275, ""educdec"": 0.05454647762970566, ""time"": 0.06838353708012644, ""site_6"": -0.34676535238594774, ""idp"": -0.1002283298563186}, {""xage"": 0.016300013516500112, ""child"": -0.6789034263075437, ""physlm"": 0.05131705616247012, ""ghindx"": -0.29574771063241234, ""logc"": 0.18926209718473322, ""site_3"": 0.3999724974997717, ""plan_16"": -0.07546551828222489, ""year_3"": -0.008690533847075594, ""lpi"": 0.01566313527222677, ""site_2"": 0.22710037274491982, ""hlthg"": 0.030847036769994545, ""hlthf"": 0.08954267952306953, ""plan_15"": -0.03275306615425217, ""plan_19"": -0.05852035415984901, ""income"": 0.0867428505397313, ""educdec"": 0.08744530551716573, ""site_6"": -0.06785850324981506}, {""xage"": 0.0368233340513197, ""child"": -0.03088830443057126, ""physlm"": 0.18082041603893353, ""lnum"": -0.20301052812348444, ""lfam"": -0.20301052943936493, ""disea"": 0.09564251980648508, ""xghindx"": 0.0007385628953435476, ""plan_11"": 0.2984893962061509, ""fchild"": -0.2194824175814737, ""ghindx"": 0.00846300261236688, ""coins"": -0.08885839981608541, ""black"": -0.2697503748599228, ""mhi"": -0.13243728565763493, ""plan_16"": -0.2503567968166466, ""site_5"": -0.2111594342444056, ""year_3"": -0.21068050247497852, ""site_2"": 0.2818482820881643, ""hlthg"": 0.07256218157788819, ""hlthf"": -0.10359805071940102, ""hlthp"": 0.07024699519546725, ""plan_19"": -0.1344360359521955, ""plan_5"": -0.034556071027345675, ""year_2"": -0.05051664827952293, ""income"": 0.059075313122484284, ""plan_4"": -0.10971871758799569, ""plan_3"": -0.06331595847963321, ""tookphys"": 0.006172264608566527, ""linc"": 0.03320338501390048, ""year_4"": 0.014878797950232522, ""site_6"": 0.7715015171258796}]","[-2.1302544538069275, -0.3152002393267138, 0.6227610329942835]",6,0.07979482797138995,174.24963545799255,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,kmeans_glm,randhealth_notmdvis_baseline_S1_K3_poisson-nb2-zinb_L5.0_kmeans_glm,-0.6033712505824425
poisson+nb2+zinb,3,10.0,True,True,,-3065.969042804917,6690.408997387909,6263.938085609834,-709.7804578578216,"[0.8157829895659582, 0.04264689328129225, 0.14157011715274967]","[{}, {""log_alpha"": 2.993877683014523}, {""log_alpha"": 1.4411592637886488, ""logit_theta"": -16.781718802252037}]",2.7734954103054785,0.7723756430710542,True,3.820851611929067,2.2671376438868407,True,2.8454558104550394,0.4856175972927242,0.025289586253688157,-0.590501759773495,"[29, 1, 28]",0.0,41.0,"[[1, 2, 7, 12, 14, 15, 17, 19, 20, 21, 22, 23, 25, 26, 28, 29, 30, 34, 35, 37, 39, 40, 43, 44, 46, 47, 48, 49, 50], [28], [1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 17, 19, 20, 21, 22, 26, 27, 30, 31, 33, 37, 38, 40, 42, 46, 47, 49]]","[[""xage"", ""child"", ""disea"", ""fmde"", ""coins"", ""black"", ""mhi"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""female"", ""site_2"", ""hlthf"", ""plan_15"", ""hlthp"", ""year_2"", ""year_5"", ""income"", ""plan_17"", ""plan_3"", ""plan_7"", ""plan_2"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""hlthf""], [""xage"", ""child"", ""physlm"", ""lnum"", ""lfam"", ""num"", ""disea"", ""mdeoff"", ""plan_11"", ""fchild"", ""black"", ""mhi"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_2"", ""hlthg"", ""hlthp"", ""plan_19"", ""plan_5"", ""income"", ""plan_4"", ""plan_3"", ""linc"", ""year_4"", ""educdec"", ""site_6""]]","[{""xage"": 0.2558710983725726, ""child"": -0.10056776541065147, ""disea"": 0.04993202760813427, ""fmde"": -0.22241822338379458, ""coins"": -0.13416361978029662, ""black"": -0.026584499700358935, ""mhi"": -0.03747856249149336, ""site_3"": 0.10078250840241212, ""plan_16"": -0.07337507056944201, ""site_5"": -0.07673161397173492, ""year_3"": -0.134752993275409, ""site_4"": -0.24849276292138756, ""female"": 0.09743083757939888, ""site_2"": -0.09482050762261948, ""hlthf"": 0.03021930189356529, ""plan_15"": -0.046163749381384935, ""hlthp"": 0.036222925325443536, ""year_2"": -0.03869588529739375, ""year_5"": -0.08166712771303893, ""income"": -0.0028302545086689303, ""plan_17"": 0.10232367908989032, ""plan_3"": -0.0032282403838373454, ""plan_7"": 0.07688126848713578, ""plan_2"": 0.09824715451354465, ""year_4"": -0.06974374518602068, ""educdec"": 0.02866043131363792, ""time"": 0.023419350660711404, ""site_6"": -0.3312434492888549, ""idp"": -0.09214378021740885}, {""hlthf"": 0.09345737293044894}, {""xage"": 0.005817614287651135, ""child"": -0.37892524851277837, ""physlm"": 0.17538242247712824, ""lnum"": -0.03866386764662433, ""lfam"": -0.03866386764542044, ""num"": -0.12775334527513088, ""disea"": 0.11999646494892333, ""mdeoff"": -0.021043384786128494, ""plan_11"": 0.18040242403927786, ""fchild"": -0.09807129485253088, ""black"": -0.32715365235578947, ""mhi"": -0.010104869264931614, ""site_3"": 0.1619608157726139, ""plan_16"": -0.1398755274693869, ""site_5"": -0.1789573013397256, ""year_3"": -0.10712152447352442, ""site_2"": 0.17625024030270597, ""hlthg"": 0.07123446694792668, ""hlthp"": 0.009831825520925324, ""plan_19"": -0.10377168653788661, ""plan_5"": -0.010610576837786127, ""income"": 0.02169372476078572, ""plan_4"": -0.0780258465240389, ""plan_3"": -0.04304831431296154, ""linc"": 0.026211007818213134, ""year_4"": 0.0005863400560280369, ""educdec"": 0.17236300766956483, ""site_6"": 0.5479177645072383}]","[-2.081382120562121, -1.0808963140041257, 0.31706514640326283]",7,0.04264689328129225,118.26030683517456,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,quantile_glm,randhealth_notmdvis_baseline_S1_K3_poisson-nb2-zinb_L10.0_quantile_glm,-0.6004910810979878
nb2+nb2+zip,3,10.0,True,True,,-3075.5808047478295,6667.324118866303,6273.161609495659,-715.0133007920285,"[0.8738514979041307, 0.0746591275733179, 0.05148937452255137]","[{""log_alpha"": -8.346010865632326}, {""log_alpha"": 0.9084174313585737}, {""logit_theta"": -14.898524694275348}]",2.788692025913435,0.7736165975177154,True,2.469099162258282,1.6045162929896206,True,2.8454558104550394,0.4856175972927242,0.019948924995790596,-0.5930571746793374,"[30, 23, 0]",0.0,39.0,"[[1, 2, 6, 7, 12, 14, 15, 17, 19, 20, 21, 22, 23, 25, 26, 28, 29, 30, 34, 35, 38, 39, 40, 43, 44, 46, 47, 48, 49, 50], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 19, 20, 21, 23, 26, 30, 41, 42, 46, 47, 49], []]","[[""xage"", ""child"", ""num"", ""disea"", ""fmde"", ""coins"", ""black"", ""mhi"", ""site_3"", ""plan_16"", ""site_5"", ""year_3"", ""site_4"", ""female"", ""site_2"", ""hlthf"", ""plan_15"", ""hlthp"", ""year_2"", ""year_5"", ""plan_4"", ""plan_17"", ""plan_3"", ""plan_7"", ""plan_2"", ""year_4"", ""educdec"", ""time"", ""site_6"", ""idp""], [""child"", ""physlm"", ""lnum"", ""lfam"", ""num"", ""disea"", ""mdeoff"", ""xghindx"", ""plan_11"", ""fchild"", ""coins"", ""black"", ""site_3"", ""plan_16"", ""site_5"", ""site_4"", ""site_2"", ""hlthp"", ""tookphys"", ""linc"", ""year_4"", ""educdec"", ""site_6""], []]","[{""xage"": 0.24416034607392115, ""child"": -0.120490555502202, ""num"": -0.006501984146074585, ""disea"": 0.05003418793125318, ""fmde"": -0.24352477864012032, ""coins"": -0.11544385898629929, ""black"": -0.038119728603124264, ""mhi"": -0.03954198418028117, ""site_3"": 0.10166468141343164, ""plan_16"": -0.08533462442086177, ""site_5"": -0.09342154601583565, ""year_3"": -0.14509580690751037, ""site_4"": -0.2375788056168383, ""female"": 0.09961272561325533, ""site_2"": -0.07582521382923449, ""hlthf"": 0.043424949128341855, ""plan_15"": -0.0528078348973407, ""hlthp"": 0.04075996404934669, ""year_2"": -0.047141065075839005, ""year_5"": -0.08530798224424545, ""plan_4"": -0.016465910675079933, ""plan_17"": 0.09837437821708946, ""plan_3"": -0.01958057857495809, ""plan_7"": 0.07549568698815108, ""plan_2"": 0.09016686202988104, ""year_4"": -0.07346371061048215, ""educdec"": 0.038701572683779106, ""time"": 0.02689030617703269, ""site_6"": -0.3181589469121646, ""idp"": -0.08048755222197924}, {""child"": -0.4587886027894955, ""physlm"": 0.12056590780380091, ""lnum"": -0.0031116768122909535, ""lfam"": -0.0031116768122909535, ""num"": -0.08549023157449577, ""disea"": 0.1055997513135685, ""mdeoff"": -0.031127055940385208, ""xghindx"": -0.00025101983977820943, ""plan_11"": 0.11365739957877628, ""fchild"": -0.031404006647872275, ""coins"": -0.014132493326179631, ""black"": -0.11314066573190382, ""site_3"": 0.061484386251195684, ""plan_16"": -0.04791709139368314, ""site_5"": -0.1058268909606144, ""site_4"": -0.02458352040821814, ""site_2"": 0.07137894459833048, ""hlthp"": 0.025595567290629312, ""tookphys"": 0.01660220760059954, ""linc"": 0.0048856506446074525, ""year_4"": 0.021744412433980464, ""educdec"": 0.08584648988933138, ""site_6"": 0.40083679545773826}, {}]","[-2.0992192910618432, 1.162610843744788, -1.7975252654255707]",14,0.05148937452255137,124.58805012702942,randhealth_notmdvis_baseline,1,20261630,4730,1182,False,kmeans_glm,randhealth_notmdvis_baseline_S1_K3_nb2-nb2-zip_L10.0_kmeans_glm,-0.6049181901793812
