families,K,lambda,nonidentical,converged,error,loglik_train,bic,aic,test_loglik,pi,extras,test_rmse,test_mae,prediction_finite,prediction_max,prediction_q99,prediction_stable,baseline_mean_rmse,baseline_median_mae,rmse_skill,mae_skill,active_counts,shared_active,symmetric_diff,active_sets,active_features,active_coefficients,component_intercepts,n_iter,min_pi,seconds,dataset,split_id,split_seed,n_train,n_test,offset_used,init,task_id,test_loglik_per_obs
zip+zip+zinb,3,10.0,True,True,,-31698.462751722534,64889.561755969575,63714.92550344507,-7585.880307828585,"[0.33508617507536276, 0.15441359545135638, 0.510500229473281]","[{""logit_theta"": -3.374521676507669}, {""logit_theta"": -11.204604262383407}, {""log_alpha"": 1.0727578970896818, ""logit_theta"": -14.428048899136101}]",1628.8760058771213,175.30346658332874,True,30786.30138826577,3165.538214131298,True,2158.515419357647,222.96716917922947,0.2453720778321523,0.213770048619072,"[50, 50, 50]",50.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Great Gray Owl"", ""species_Black-headed Grosbeak"", ""species_Gyrfalcon"", ""species_Gray Jay"", ""species_Golden Eagle"", ""species_Black-throated Gray Warbler"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Common Eider"", ""species_Black-and-white Warbler"", ""species_Least Sandpiper"", ""species_Pine Siskin""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Great Gray Owl"", ""species_Black-headed Grosbeak"", ""species_Gyrfalcon"", ""species_Gray Jay"", ""species_Golden Eagle"", ""species_Black-throated Gray Warbler"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Common Eider"", ""species_Black-and-white Warbler"", ""species_Least Sandpiper"", ""species_Pine Siskin""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Great Gray Owl"", ""species_Black-headed Grosbeak"", ""species_Gyrfalcon"", ""species_Gray Jay"", ""species_Golden Eagle"", ""species_Black-throated Gray Warbler"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Common Eider"", ""species_Black-and-white Warbler"", ""species_Least Sandpiper"", ""species_Pine Siskin""]]","[{""species_European Starling"": 1.9317412223508672, ""species_Herring Gull"": 1.780407006102129, ""species_House Sparrow"": 1.768323674765986, ""species_Common Merganser"": 1.7535605009071482, ""species_Black-capped Chickadee"": 1.7126912911768113, ""species_American Crow"": 1.7645851414585914, ""species_Dark-eyed Junco"": 1.6987509019439848, ""species_Mallard"": 1.7705719955819712, ""species_American Tree Sparrow"": 1.681575772812792, ""species_Greater Scaup"": 1.7723303147426415, ""year"": 0.2398459506824356, ""species_Common Goldeneye"": 1.7205726083628665, ""species_Ring-billed Gull"": 1.7124565083556138, ""species_Northern Cardinal"": 1.6396554010136752, ""species_American Black Duck"": 1.6220812963670488, ""species_American Goldfinch"": 1.030122848659737, ""species_Blue Jay"": 1.602010453899255, ""species_Cedar Waxwing"": 1.6234989674068978, ""species_Downy Woodpecker"": 1.5777200667615625, ""species_Canada Goose"": 1.7982581100442843, ""species_Long-tailed Duck"": 1.7643441867109237, ""species_Mourning Dove"": 1.0545215602344982, ""species_Bufflehead"": 1.6251992495945315, ""species_White-breasted Nuthatch"": 1.554885158580211, ""species_Rock Pigeon"": 1.0718471352929742, ""species_Great Black-backed Gull"": 0.6788303609217153, ""species_Red-tailed Hawk"": 1.5336854391292256, ""species_Lesser Scaup"": 1.2608276168440893, ""species_Song Sparrow"": 1.48961673543619, ""species_American Robin"": 1.5893848951616256, ""species_Hairy Woodpecker"": 1.483124237470009, ""species_Red-breasted Merganser"": 1.4788216718144165, ""species_Golden-crowned Kinglet"": 1.1161411262765868, ""species_Snow Bunting"": 0.5306291861739035, ""species_House Finch"": 0.3829236753580527, ""species_Brown Creeper"": 1.429449633994288, ""species_Canvasback"": 0.4487248649349274, ""species_White-winged Scoter"": 0.4611329207679984, ""species_Great Gray Owl"": -0.08804515915827181, ""species_Black-headed Grosbeak"": -0.08804515998827152, ""species_Gyrfalcon"": -0.08804515998597166, ""species_Gray Jay"": -0.08804516006594419, ""species_Golden Eagle"": -0.08804516008752496, ""species_Black-throated Gray Warbler"": -0.08804516007984975, ""species_Yellow-breasted Chat"": -0.08804516016196713, ""species_Northern Bobwhite"": -0.08804516019610002, ""species_Common Eider"": -0.08804516007011019, ""species_Black-and-white Warbler"": -0.08804515975987633, ""species_Least Sandpiper"": -0.08804515974856406, ""species_Pine Siskin"": 0.23580111228433906}, {""species_European Starling"": 0.7614154184737152, ""species_Herring Gull"": 0.6921149983338811, ""species_House Sparrow"": 0.6606267736944041, ""species_Common Merganser"": 0.6371102571809757, ""species_Black-capped Chickadee"": 0.6159283707369946, ""species_American Crow"": 0.6481224330687334, ""species_Dark-eyed Junco"": 0.5927395034916606, ""species_Mallard"": 0.651228981382704, ""species_American Tree Sparrow"": 0.581019897884742, ""species_Greater Scaup"": 0.6649546601008421, ""year"": 0.37239329291631895, ""species_Common Goldeneye"": 0.6126692978118226, ""species_Ring-billed Gull"": 0.6071524993316899, ""species_Northern Cardinal"": 0.5250801418640183, ""species_American Black Duck"": 0.538290872103327, ""species_American Goldfinch"": 0.5364656343588277, ""species_Blue Jay"": 0.5071807370066451, ""species_Cedar Waxwing"": 0.5108140325724957, ""species_Downy Woodpecker"": 0.4854294806733984, ""species_Canada Goose"": 0.6110851036172834, ""species_Long-tailed Duck"": 0.6100174776409196, ""species_Mourning Dove"": 0.5413775829831661, ""species_Bufflehead"": 0.48963927830195647, ""species_White-breasted Nuthatch"": 0.46658059473600194, ""species_Rock Pigeon"": 0.6199431737612444, ""species_Great Black-backed Gull"": 0.4256063659893123, ""species_Red-tailed Hawk"": 0.443727310336579, ""species_Lesser Scaup"": 0.4788251156763966, ""species_Song Sparrow"": 0.4121960886545811, ""species_American Robin"": 0.44033078357199346, ""species_Hairy Woodpecker"": 0.3900163586480835, ""species_Red-breasted Merganser"": 0.3239102483998036, ""species_Golden-crowned Kinglet"": 0.36763988115368534, ""species_Snow Bunting"": 0.2996937598847913, ""species_House Finch"": -0.016645167171674323, ""species_Brown Creeper"": 0.2583750302554657, ""species_Canvasback"": 0.2607351312180339, ""species_White-winged Scoter"": 0.30696488621508505, ""species_Great Gray Owl"": -1.0106386635268785, ""species_Black-headed Grosbeak"": -1.0106386573840969, ""species_Gyrfalcon"": -1.0106386564702843, ""species_Gray Jay"": -1.0106386570791106, ""species_Golden Eagle"": -1.010638656911208, ""species_Black-throated Gray Warbler"": -1.010638662434277, ""species_Yellow-breasted Chat"": -1.0106386627590118, ""species_Northern Bobwhite"": -1.0106386655767308, ""species_Common Eider"": -1.0106386638467513, ""species_Black-and-white Warbler"": -1.0106386588224796, ""species_Least Sandpiper"": -1.0106386589467082, ""species_Pine Siskin"": 0.1918322929210793}, {""species_European Starling"": 0.5125002182284049, ""species_Herring Gull"": 0.41198356894731825, ""species_House Sparrow"": 0.3644356331489317, ""species_Common Merganser"": 0.34197476578954905, ""species_Black-capped Chickadee"": 0.29096969792617156, ""species_American Crow"": 0.34160266232207837, ""species_Dark-eyed Junco"": 0.28394895787894464, ""species_Mallard"": 0.3219509507461832, ""species_American Tree Sparrow"": 0.2748805215808668, ""species_Greater Scaup"": 0.3390078583271962, ""year"": 0.2894211332893662, ""species_Common Goldeneye"": 0.2916591591299244, ""species_Ring-billed Gull"": 0.27936954296937533, ""species_Northern Cardinal"": 0.20530743569542168, ""species_American Black Duck"": 0.22304466038340365, ""species_American Goldfinch"": 0.22308759266620146, ""species_Blue Jay"": 0.19990356422602734, ""species_Cedar Waxwing"": 0.18714940475799985, ""species_Downy Woodpecker"": 0.17034758883772555, ""species_Canada Goose"": 0.34822910703263293, ""species_Long-tailed Duck"": 0.3273427883006773, ""species_Mourning Dove"": 0.23381708706541135, ""species_Bufflehead"": 0.18018918816461552, ""species_White-breasted Nuthatch"": 0.14749889579010012, ""species_Rock Pigeon"": 0.29512382421340067, ""species_Great Black-backed Gull"": 0.1561017527361749, ""species_Red-tailed Hawk"": 0.1184882564190986, ""species_Lesser Scaup"": 0.2635718555683725, ""species_Song Sparrow"": 0.1188568295976788, ""species_American Robin"": 0.16779927947055645, ""species_Hairy Woodpecker"": 0.08723584822583744, ""species_Red-breasted Merganser"": 0.1106335323693025, ""species_Golden-crowned Kinglet"": 0.09108077663960207, ""species_Snow Bunting"": 0.1912027701041172, ""species_House Finch"": 0.24684440451717665, ""species_Brown Creeper"": 0.07184517240770795, ""species_Canvasback"": 0.11201224637673066, ""species_White-winged Scoter"": 0.160992375343434, ""species_Great Gray Owl"": -0.4501634827026172, ""species_Black-headed Grosbeak"": -0.45016348342987206, ""species_Gyrfalcon"": -0.45016348200782114, ""species_Gray Jay"": -0.4501634847930906, ""species_Golden Eagle"": -0.4501634832764407, ""species_Black-throated Gray Warbler"": -0.4501634814783631, ""species_Yellow-breasted Chat"": -0.4501634829032512, ""species_Northern Bobwhite"": -0.4501634828729941, ""species_Common Eider"": -0.45016348316875304, ""species_Black-and-white Warbler"": -0.4501634832431384, ""species_Least Sandpiper"": -0.4501634822611918, ""species_Pine Siskin"": 0.1598361922465583}]","[-18.930062540761277, -6.469508917449247, -2.30665653952297]",6,0.15441359545135638,1319.350681066513,bird_counts,2,20272630,11940,2985,True,quantile_glm,bird_counts_S2_K3_zip-zip-zinb_L10.0_quantile_glm,-2.5413334364584874
zip+zip+zinb,3,25.0,True,True,,-31632.190137375957,64653.75238402001,63560.380274751915,-7576.014968432857,"[0.3087581644324508, 0.1761010898917774, 0.515140745675772]","[{""logit_theta"": -4.870270348018636}, {""logit_theta"": -13.958426257016544}, {""log_alpha"": 1.163173942274421, ""logit_theta"": -13.776902009172032}]",1629.4088589315998,173.0990411088408,True,29635.252372434014,3079.9301128075635,True,2158.515419357647,222.96716917922947,0.24512521693428724,0.22365682021240885,"[39, 50, 50]",39.0,11.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]","[[""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Pine Siskin""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Great Gray Owl"", ""species_Black-headed Grosbeak"", ""species_Gyrfalcon"", ""species_Gray Jay"", ""species_Golden Eagle"", ""species_Black-throated Gray Warbler"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Common Eider"", ""species_Black-and-white Warbler"", ""species_Least Sandpiper"", ""species_Pine Siskin""], [""species_European Starling"", ""species_Herring Gull"", ""species_House Sparrow"", ""species_Common Merganser"", ""species_Black-capped Chickadee"", ""species_American Crow"", ""species_Dark-eyed Junco"", ""species_Mallard"", ""species_American Tree Sparrow"", ""species_Greater Scaup"", ""year"", ""species_Common Goldeneye"", ""species_Ring-billed Gull"", ""species_Northern Cardinal"", ""species_American Black Duck"", ""species_American Goldfinch"", ""species_Blue Jay"", ""species_Cedar Waxwing"", ""species_Downy Woodpecker"", ""species_Canada Goose"", ""species_Long-tailed Duck"", ""species_Mourning Dove"", ""species_Bufflehead"", ""species_White-breasted Nuthatch"", ""species_Rock Pigeon"", ""species_Great Black-backed Gull"", ""species_Red-tailed Hawk"", ""species_Lesser Scaup"", ""species_Song Sparrow"", ""species_American Robin"", ""species_Hairy Woodpecker"", ""species_Red-breasted Merganser"", ""species_Golden-crowned Kinglet"", ""species_Snow Bunting"", ""species_House Finch"", ""species_Brown Creeper"", ""species_Canvasback"", ""species_White-winged Scoter"", ""species_Great Gray Owl"", ""species_Black-headed Grosbeak"", ""species_Gyrfalcon"", ""species_Gray Jay"", ""species_Golden Eagle"", ""species_Black-throated Gray Warbler"", ""species_Yellow-breasted Chat"", ""species_Northern Bobwhite"", ""species_Common Eider"", ""species_Black-and-white Warbler"", ""species_Least Sandpiper"", ""species_Pine Siskin""]]","[{""species_European Starling"": 1.9144059488157883, ""species_Herring Gull"": 1.7390409244458018, ""species_House Sparrow"": 1.7515090431070979, ""species_Common Merganser"": 1.736917811123161, ""species_Black-capped Chickadee"": 1.6945404695561284, ""species_American Crow"": 1.7469009418882664, ""species_Dark-eyed Junco"": 1.68067820395534, ""species_Mallard"": 1.7543024756632326, ""species_American Tree Sparrow"": 1.66383689805922, ""species_Greater Scaup"": 1.7551383618670875, ""year"": 0.2295335046074562, ""species_Common Goldeneye"": 1.7030759754762501, ""species_Ring-billed Gull"": 1.695315696078211, ""species_Northern Cardinal"": 1.6260374815778482, ""species_American Black Duck"": 1.6043581564911265, ""species_American Goldfinch"": 0.9089803011745587, ""species_Blue Jay"": 1.5847123048172964, ""species_Cedar Waxwing"": 1.6081073818551013, ""species_Downy Woodpecker"": 1.5602659908203351, ""species_Canada Goose"": 1.7806872016763133, ""species_Long-tailed Duck"": 1.7232718754804563, ""species_Mourning Dove"": 0.9452192564905441, ""species_Bufflehead"": 1.6085966583737406, ""species_White-breasted Nuthatch"": 1.538028776064667, ""species_Rock Pigeon"": 0.9186350605567554, ""species_Great Black-backed Gull"": 0.5591918663795111, ""species_Red-tailed Hawk"": 1.5189893225355486, ""species_Lesser Scaup"": 1.2291775936836484, ""species_Song Sparrow"": 1.4610790550202564, ""species_American Robin"": 1.5720912770860132, ""species_Hairy Woodpecker"": 1.4649602492696112, ""species_Red-breasted Merganser"": 1.4599686777826177, ""species_Golden-crowned Kinglet"": 0.9936921937834953, ""species_Snow Bunting"": 0.4111170199393071, ""species_House Finch"": 0.26329323134767374, ""species_Brown Creeper"": 1.4171655273453723, ""species_Canvasback"": 0.32910526907494514, ""species_White-winged Scoter"": 0.3416101419800122, ""species_Pine Siskin"": 0.11617288026992224}, {""species_European Starling"": 0.7262965575049098, ""species_Herring Gull"": 0.6559966749708499, ""species_House Sparrow"": 0.6258978000205335, ""species_Common Merganser"": 0.6018865820729311, ""species_Black-capped Chickadee"": 0.581021652911492, ""species_American Crow"": 0.6125173846772938, ""species_Dark-eyed Junco"": 0.5571015112093274, ""species_Mallard"": 0.6156351444539864, ""species_American Tree Sparrow"": 0.5494152119497525, ""species_Greater Scaup"": 0.6298819991775196, ""year"": 0.3669355240477904, ""species_Common Goldeneye"": 0.577641982293973, ""species_Ring-billed Gull"": 0.5721945311323257, ""species_Northern Cardinal"": 0.48863298528357413, ""species_American Black Duck"": 0.5032331621528027, ""species_American Goldfinch"": 0.4997655987918598, ""species_Blue Jay"": 0.4719826190414442, ""species_Cedar Waxwing"": 0.47249054268163476, ""species_Downy Woodpecker"": 0.45149461061572993, ""species_Canada Goose"": 0.5449435324259015, ""species_Long-tailed Duck"": 0.5325935547633941, ""species_Mourning Dove"": 0.5062233380571121, ""species_Bufflehead"": 0.4523181262142882, ""species_White-breasted Nuthatch"": 0.4362025796845342, ""species_Rock Pigeon"": 0.5848799646832982, ""species_Great Black-backed Gull"": 0.40167315071201504, ""species_Red-tailed Hawk"": 0.41803287908572073, ""species_Lesser Scaup"": 0.4436049617216408, ""species_Song Sparrow"": 0.3760761165829465, ""species_American Robin"": 0.40477694400161857, ""species_Hairy Woodpecker"": 0.3543507647647333, ""species_Red-breasted Merganser"": 0.2850022027898471, ""species_Golden-crowned Kinglet"": 0.33282187721808265, ""species_Snow Bunting"": 0.261748957849775, ""species_House Finch"": -4.6309778155491005e-05, ""species_Brown Creeper"": 0.22416732285870564, ""species_Canvasback"": 0.22149201245359687, ""species_White-winged Scoter"": 0.1477486343555265, ""species_Great Gray Owl"": -0.7717338169559561, ""species_Black-headed Grosbeak"": -0.7717338121883406, ""species_Gyrfalcon"": -0.7717338112231039, ""species_Gray Jay"": -0.7717338112058941, ""species_Golden Eagle"": -0.7717338120296242, ""species_Black-throated Gray Warbler"": -0.7717338060692719, ""species_Yellow-breasted Chat"": -0.7717338103882754, ""species_Northern Bobwhite"": -0.7717338112079718, ""species_Common Eider"": -0.7717338103342779, ""species_Black-and-white Warbler"": -0.7717338129781928, ""species_Least Sandpiper"": -0.7717338129749151, ""species_Pine Siskin"": 0.13846492779639338}, {""species_European Starling"": 0.5084936962984805, ""species_Herring Gull"": 0.41003656240724873, ""species_House Sparrow"": 0.35957123658431106, ""species_Common Merganser"": 0.3372703006602218, ""species_Black-capped Chickadee"": 0.283549382279036, ""species_American Crow"": 0.33594973922178406, ""species_Dark-eyed Junco"": 0.2766887049192005, ""species_Mallard"": 0.31675081114184994, ""species_American Tree Sparrow"": 0.26971997737584424, ""species_Greater Scaup"": 0.3351753479193526, ""year"": 0.2871399523552947, ""species_Common Goldeneye"": 0.2874571041234636, ""species_Ring-billed Gull"": 0.2746961899096077, ""species_Northern Cardinal"": 0.19667618110072876, ""species_American Black Duck"": 0.21669427955067957, ""species_American Goldfinch"": 0.2180751600098162, ""species_Blue Jay"": 0.19221605907607298, ""species_Cedar Waxwing"": 0.18184424767160606, ""species_Downy Woodpecker"": 0.15928623257638733, ""species_Canada Goose"": 0.3386755010855394, ""species_Long-tailed Duck"": 0.32623572254863736, ""species_Mourning Dove"": 0.22849035305722318, ""species_Bufflehead"": 0.17488487763855823, ""species_White-breasted Nuthatch"": 0.13504800157208188, ""species_Rock Pigeon"": 0.2859012666177636, ""species_Great Black-backed Gull"": 0.15111736334972908, ""species_Red-tailed Hawk"": 0.09769560616789133, ""species_Lesser Scaup"": 0.2567786913165903, ""species_Song Sparrow"": 0.11489862343415576, ""species_American Robin"": 0.16327429827175532, ""species_Hairy Woodpecker"": 0.07354399502985087, ""species_Red-breasted Merganser"": 0.10583579375588077, ""species_Golden-crowned Kinglet"": 0.08604670487801286, ""species_Snow Bunting"": 0.1859938123756318, ""species_House Finch"": 0.2382573867672196, ""species_Brown Creeper"": 0.06530870966102906, ""species_Canvasback"": 0.1070835968986001, ""species_White-winged Scoter"": 0.16375494461458615, ""species_Great Gray Owl"": -0.36914377612230526, ""species_Black-headed Grosbeak"": -0.3691437781189424, ""species_Gyrfalcon"": -0.3691437763558423, ""species_Gray Jay"": -0.3691437762865595, ""species_Golden Eagle"": -0.3691437757233744, ""species_Black-throated Gray Warbler"": -0.36914377578057767, ""species_Yellow-breasted Chat"": -0.3691437766143657, ""species_Northern Bobwhite"": -0.3691437768171329, ""species_Common Eider"": -0.3691437756453715, ""species_Black-and-white Warbler"": -0.36914377597512327, ""species_Least Sandpiper"": -0.3691437759763605, ""species_Pine Siskin"": 0.15345410279285226}]","[-18.7333230014056, -5.887177305491605, -2.2594845308411458]",10,0.1761010898917774,2292.203513622284,bird_counts,2,20272630,11940,2985,True,quantile_glm,bird_counts_S2_K3_zip-zip-zinb_L25.0_quantile_glm,-2.5380284651366356
